,acc_class
0,0.3239
1,0.3051
2,0.249
3,0.09
4,0.2673
5,0.0637
6,0.1907
7,0.056
8,0.2654
9,0.1835
10,0.103
11,0.1091
12,0.315
13,0.3592
14,0.2785
15,0.0363
16,0.0333
17,0.1171
18,0.2275
19,0.1093
20,0.1743
21,0.2887
22,0.2588
23,0.4675
24,0.0813
25,0.1706
26,0.1777
27,0.0744
28,0.1895
29,0.1082
30,0.1152
31,0.2198
32,0.1406
33,0.068
34,0.2276
35,0.0782
36,0.2596
37,0.1387
38,0.1673
39,0.1317
40,0.1519
41,0.2417
42,0.1314
43,0.1829
44,0.4496
45,0.2619
46,0.069
47,0.1865
48,0.0875
49,0.138
50,0.3082
51,0.1104
52,0.1965
53,0.2113
54,0.0681
55,0.2746
56,0.1462
57,0.2849
58,0.2317
59,0.0795
60,0.2187
61,0.2044
62,0.1551
63,0.1255
64,0.0296
65,0.1291
66,0.1773
67,0.1193
68,0.2127
69,0.2172
70,0.146
71,0.2408
72,0.1359
73,0.1144
74,0.2074
75,0.1534
76,0.0366
77,0.1023
78,0.3597
79,0.1192
80,0.0787
81,0.3861
82,0.257
83,0.159
84,0.1842
85,0.1453
86,0.1769
87,0.1745
88,0.0247
89,0.2634
90,0.1765
91,0.2263
92,0.1328
93,0.2454
94,0.133
95,0.1956
96,0.1552
97,0.2495
98,0.232
99,0.0953
100,0.0607
101,0.2363
102,0.0961
103,0.4431
104,0.1791
105,0.1892
106,0.1137
107,0.2688
108,0.1331
109,0.1159
110,0.175
111,0.2312
112,0.1179
113,0.1316
114,0.1899
115,0.2986
116,0.1584
117,0.194
118,0.236
119,0.1131
120,0.1398
121,0.104
122,0.0918
123,0.12
124,0.3436
125,0.0613
126,0.2582
127,0.1093
128,0.2571
129,0.167
130,0.1324
131,0.0316
132,0.1188
133,0.3155
134,0.1836
135,0.0719
136,0.0957
137,0.0889
138,0.0799
139,0.0866
140,0.1769
141,0.0578
142,0.0753
143,0.3504
144,0.0911
145,0.411
146,0.2398
147,0.0902
148,0.2634
149,0.0574
150,0.1207
151,0.1196
152,0.1725
153,0.1776
154,0.1414
155,0.1463
156,0.1372
157,0.1178
158,0.1235
159,0.0796
160,0.0896
161,0.0476
162,0.1585
163,0.1064
164,0.1773
165,0.3662
166,0.2635
167,0.2
168,0.1059
169,0.2218
170,0.2305
171,0.0907
172,0.1385
173,0.2741
174,0.1384
175,0.0681
176,0.2262
177,0.1936
178,0.3034
179,0.1023
180,0.1755
181,0.168
182,0.1849
183,0.2792
184,0.2169
185,0.0904
186,0.3021
187,0.3286
188,0.2243
189,0.2405
190,0.1606
191,0.3368
192,0.3059
193,0.2646
194,0.2377
195,0.1907
196,0.2665
197,0.1479
198,0.2923
199,0.192
