,pca_variance_class
0,0.30280993924185406
1,0.32762819499982526
2,0.2983437515798843
3,0.28872954618723945
4,0.3062412639387382
5,0.29205873876267463
6,0.30773299089823675
7,0.30867925269324276
8,0.31052435910444415
9,0.31553888095215343
