,pca_variance_class
0,0.21728283929731873
1,0.2204403886117534
2,0.21356652543057525
3,0.21350647750625806
4,0.21311726721928384
5,0.21479055508959963
6,0.21410959348576702
7,0.21537866181510618
8,0.21462089898782544
9,0.2203266256037151
