,class_val_corr,class_val_org
0,0.3175717419555997,0.1723532042415567
1,0.3449720648052329,0.20360993360804577
2,0.30125018262142333,0.13882515404252438
3,0.29167905072694095,0.14411863338929348
4,-0.2932865117356656,0.14523902554204537
5,0.3125350962212102,-0.16960723063875768
6,0.31832411325988036,0.1579589619754699
7,0.33712169332856223,0.19455189198236772
8,-0.3292386638894392,0.17858150612213908
9,0.3343825915310196,0.19292929876787615
