,class_val_corr,class_val_org
0,-0.32891869501784815,-0.18075080596491788
1,0.3669766418417386,0.23086466450943838
2,-0.2908200931981433,-0.12535445153419927
3,-0.2872152704671415,0.13615691228477567
4,-0.2945601492408385,0.1403824879527647
5,0.33186054504548346,-0.1895742127214441
6,0.29569328168360015,0.12713153222932144
7,0.3586947039633888,0.21718836333494795
8,-0.3325651000786682,0.17748527882094467
9,0.3404364157691612,0.19892596111155048
