,epoch,Train_accuracy,Test_accuracy
74,75,26.974999999999998,10.040000000000001
75,76,26.89166666666667,9.65
76,77,26.686666666666664,9.32
77,78,26.613333333333333,9.69
78,79,26.926666666666666,10.09
79,80,27.683333333333334,9.78
80,81,28.811666666666667,10.100000000000001
81,82,29.565,10.24
82,83,30.275000000000002,9.92
83,84,30.873333333333335,10.66
84,85,30.916666666666664,11.12
85,86,31.236666666666668,11.07
86,87,30.746666666666666,10.780000000000001
87,88,29.826666666666668,11.06
88,89,28.886666666666667,9.91
89,90,29.491666666666667,9.31
90,91,30.098333333333333,8.91
91,92,30.501666666666665,8.68
92,93,31.156666666666666,8.74
93,94,31.77833333333333,8.53
94,95,32.24166666666667,8.459999999999999
95,96,32.65166666666667,8.77
96,97,33.27333333333333,8.97
97,98,34.085,9.29
98,99,35.14,8.709999999999999
99,100,36.28,9.17
100,101,37.245,9.35
101,102,37.388333333333335,9.11
102,103,37.733333333333334,8.82
103,104,37.763333333333335,8.41
104,105,37.641666666666666,8.44
105,106,37.68666666666667,8.72
106,107,37.769999999999996,8.28
107,108,37.724999999999994,9.030000000000001
108,109,37.37333333333333,8.88
109,110,37.74666666666667,8.81
110,111,38.815,9.180000000000001
111,112,39.47833333333333,9.51
112,113,39.94833333333334,9.78
113,114,39.88833333333333,9.19
114,115,39.94,9.6
115,116,40.57333333333333,9.71
116,117,40.80833333333334,9.879999999999999
117,118,41.445,10.12
118,119,42.01166666666667,9.15
119,120,42.31166666666667,9.6
120,121,42.66666666666667,9.42
121,122,42.46333333333333,9.02
122,123,41.70666666666666,9.4
123,124,41.48,9.17
124,125,41.660000000000004,9.22
125,126,41.718333333333334,9.47
126,127,41.901666666666664,9.49
127,128,42.108333333333334,9.92
128,129,42.318333333333335,9.91
129,130,42.51333333333333,9.48
130,131,42.95166666666667,9.629999999999999
131,132,43.285000000000004,9.34
132,133,43.89333333333333,9.4
133,134,44.04833333333333,9.120000000000001
134,135,44.093333333333334,9.15
135,136,44.04166666666667,9.180000000000001
136,137,44.035000000000004,8.9
137,138,44.64333333333334,9.31
138,139,44.99,9.32
139,140,45.4,9.0
140,141,46.400000000000006,9.66
141,142,46.705000000000005,9.75
142,143,47.138333333333335,9.66
143,144,47.57333333333334,9.180000000000001
144,145,48.236666666666665,9.1
145,146,48.18,9.2
146,147,48.01166666666667,9.19
147,148,48.02,9.27
148,149,48.09833333333333,9.01
149,150,48.391666666666666,9.85
150,151,48.72,10.059999999999999
151,152,49.27666666666667,9.46
152,153,49.42666666666667,9.629999999999999
153,154,49.02333333333333,10.290000000000001
154,155,49.78333333333333,9.81
155,156,50.76500000000001,9.39
156,157,50.99166666666667,9.73
157,158,51.21666666666667,9.2
158,159,52.026666666666664,9.049999999999999
159,160,52.233333333333334,9.58
160,161,52.836666666666666,9.54
161,162,53.71666666666667,10.0
162,163,54.05833333333333,10.18
163,164,54.555,9.8
164,165,54.315000000000005,10.2
165,166,54.07666666666666,9.81
166,167,54.535,9.66
167,168,54.825,9.879999999999999
168,169,54.218333333333334,9.950000000000001
169,170,54.60666666666667,9.81
170,171,54.50333333333334,10.34
171,172,54.86833333333333,10.03
172,173,55.24666666666667,9.86
173,174,55.748333333333335,10.08
174,175,55.641666666666666,9.73
175,176,55.57666666666666,9.81
176,177,55.553333333333335,9.68
177,178,56.165,9.54
178,179,56.80833333333334,9.24
179,180,56.71333333333334,9.610000000000001
180,181,56.53666666666667,9.65
181,182,56.589999999999996,9.4
182,183,57.32166666666667,9.43
183,184,57.66833333333333,9.73
184,185,57.028333333333336,9.84
185,186,56.69833333333333,9.520000000000001
186,187,57.56333333333333,9.85
187,188,56.781666666666666,9.950000000000001
188,189,56.34166666666667,9.879999999999999
189,190,56.42,9.99
190,191,57.38333333333333,9.5
191,192,56.8,10.11
192,193,56.48833333333333,10.440000000000001
193,194,56.275,9.959999999999999
194,195,56.34,10.24
195,196,57.004999999999995,10.040000000000001
196,197,57.25833333333333,9.719999999999999
197,198,57.60666666666666,10.12
198,199,57.528333333333336,10.13
199,200,57.62833333333334,10.07
200,201,58.07833333333333,9.94
201,202,57.898333333333326,9.55
202,203,58.12833333333334,10.24
203,204,59.04666666666667,10.299999999999999
204,205,59.975,9.64
205,206,60.07833333333333,10.13
206,207,60.241666666666674,9.87
207,208,60.876666666666665,10.12
208,209,61.12166666666666,10.11
209,210,61.02833333333333,9.520000000000001
210,211,61.086666666666666,10.16
211,212,61.36666666666667,9.54
212,213,61.129999999999995,9.86
213,214,61.004999999999995,9.48
214,215,60.46666666666667,9.59
215,216,59.75,9.65
216,217,60.111666666666665,10.01
217,218,61.11,9.49
218,219,61.22333333333333,10.14
219,220,60.98166666666667,10.22
220,221,60.96166666666667,9.790000000000001
221,222,61.12166666666666,9.66
222,223,61.678333333333335,9.64
223,224,61.986666666666665,9.66
224,225,62.27666666666667,9.66
225,226,61.934999999999995,9.46
226,227,62.255,9.86
227,228,62.105,9.68
228,229,63.03666666666666,9.700000000000001
229,230,62.98166666666667,9.76
230,231,63.51833333333333,10.36
231,232,63.108333333333334,9.87
232,233,62.973333333333336,9.66
233,234,62.88166666666667,10.0
234,235,62.46333333333334,9.73
235,236,62.97666666666667,10.07
236,237,62.72,9.62
237,238,62.501666666666665,9.44
238,239,62.60166666666667,9.370000000000001
239,240,62.14666666666666,9.42
240,241,61.86833333333334,9.49
241,242,61.934999999999995,9.66
242,243,61.04833333333334,10.13
243,244,61.44,9.969999999999999
244,245,60.76166666666667,10.38
245,246,61.133333333333326,10.13
246,247,60.288333333333334,9.950000000000001
247,248,60.38,10.4
248,249,60.10833333333333,10.15
249,250,61.73333333333333,10.17
250,251,62.39,10.33
251,252,61.916666666666664,9.92
252,253,62.00666666666667,10.190000000000001
253,254,62.16166666666667,10.91
254,255,62.83833333333333,10.12
255,256,61.998333333333335,9.99
256,257,62.38666666666667,9.82
257,258,62.824999999999996,10.059999999999999
258,259,62.46666666666667,10.299999999999999
259,260,62.60166666666667,9.9
260,261,63.03333333333333,10.280000000000001
261,262,63.77,10.22
262,263,63.211666666666666,10.68
263,264,63.214999999999996,10.25
264,265,63.77,10.38
265,266,63.85166666666666,10.17
266,267,63.476666666666674,10.6
267,268,63.99666666666667,10.18
268,269,64.50666666666666,10.549999999999999
269,270,64.34,10.290000000000001
270,271,64.02833333333334,10.45
271,272,64.155,10.47
272,273,64.455,10.100000000000001
273,274,64.64666666666666,10.51
274,275,64.87833333333334,10.09
275,276,64.67500000000001,10.22
276,277,64.98333333333333,10.32
277,278,64.93166666666667,10.56
278,279,66.13666666666667,10.7
279,280,66.55499999999999,10.299999999999999
280,281,66.26166666666666,10.61
281,282,66.83166666666666,10.14
282,283,66.50333333333333,10.280000000000001
283,284,67.18666666666667,10.59
284,285,67.29,10.549999999999999
285,286,67.495,10.7
286,287,67.455,9.92
287,288,68.01833333333333,10.79
288,289,67.63,10.059999999999999
289,290,67.125,10.489999999999998
290,291,68.41166666666668,10.36
291,292,68.26,10.41
292,293,68.74333333333334,10.34
293,294,68.49499999999999,10.639999999999999
294,295,68.67999999999999,10.41
295,296,69.63000000000001,10.52
296,297,69.19333333333333,10.11
297,298,68.83166666666666,10.31
298,299,69.695,10.09
299,300,69.13333333333334,10.03
300,301,68.925,9.950000000000001
301,302,69.06166666666667,9.83
302,303,69.20833333333334,10.05
303,304,69.56166666666667,9.94
304,305,69.96833333333333,9.969999999999999
305,306,68.61,9.92
306,307,70.0,10.25
307,308,70.22333333333334,10.14
308,309,68.54,10.280000000000001
309,310,69.25,10.09
310,311,69.85833333333333,9.91
311,312,69.92833333333334,10.24
312,313,69.11333333333334,10.25
313,314,69.38666666666666,10.56
314,315,68.90833333333333,10.41
315,316,69.23,9.9
316,317,70.27,10.25
317,318,70.555,9.99
318,319,69.29333333333332,10.74
319,320,69.03666666666666,10.36
320,321,68.49333333333333,9.92
321,322,69.05166666666666,10.040000000000001
322,323,70.01666666666667,10.209999999999999
323,324,69.42,10.25
324,325,69.62833333333333,10.72
325,326,69.08666666666666,10.96
326,327,68.60000000000001,10.8
327,328,69.38833333333334,10.85
328,329,70.23666666666666,10.33
329,330,70.46833333333333,10.16
330,331,70.62833333333333,10.459999999999999
331,332,70.86166666666666,10.35
332,333,70.53833333333334,10.459999999999999
333,334,70.75333333333333,10.71
334,335,71.07,10.63
335,336,70.83333333333334,10.73
336,337,70.98666666666666,10.54
337,338,70.92166666666667,10.440000000000001
338,339,71.46166666666667,10.549999999999999
339,340,71.595,10.879999999999999
340,341,71.655,10.72
341,342,71.47333333333333,10.65
342,343,71.94500000000001,10.68
343,344,71.96000000000001,10.96
344,345,71.87666666666667,11.18
345,346,71.80166666666666,10.58
346,347,72.395,10.440000000000001
347,348,72.24000000000001,10.440000000000001
348,349,72.04833333333333,10.45
349,350,72.33500000000001,10.72
350,351,72.86666666666667,10.33
351,352,72.76166666666667,10.620000000000001
352,353,73.05833333333334,10.13
353,354,72.58166666666666,9.959999999999999
354,355,72.71166666666666,10.25
355,356,73.24000000000001,10.42
356,357,72.67166666666667,10.22
357,358,72.08666666666666,10.8
358,359,71.965,10.25
359,360,72.48333333333333,10.65
360,361,72.52166666666666,10.42
361,362,72.8,10.38
362,363,72.475,10.45
363,364,72.42,10.37
364,365,72.11999999999999,10.57
365,366,71.96666666666667,10.190000000000001
366,367,71.245,10.67
367,368,70.93,10.549999999999999
368,369,71.41,10.77
369,370,71.39666666666666,10.34
370,371,71.125,10.76
371,372,71.40666666666667,10.58
372,373,71.56333333333333,10.4
373,374,71.39833333333333,10.86
374,375,71.92,10.75
375,376,72.40833333333333,10.66
376,377,71.41333333333333,10.59
377,378,71.78666666666666,10.66
378,379,72.02333333333333,10.71
379,380,72.08833333333334,10.45
380,381,71.815,10.73
381,382,72.28833333333333,10.47
382,383,72.6,10.89
383,384,72.25666666666667,11.129999999999999
384,385,71.77,10.73
385,386,72.43,10.94
386,387,72.41833333333332,10.74
387,388,73.02666666666666,10.36
388,389,73.23333333333333,10.870000000000001
389,390,73.34,10.92
390,391,73.53666666666666,10.9
391,392,73.00833333333333,10.5
392,393,73.73666666666666,10.71
393,394,73.71333333333332,11.03
394,395,73.67833333333334,10.91
395,396,73.40166666666667,10.9
396,397,74.04666666666667,10.91
397,398,73.79166666666667,11.04
398,399,74.01666666666667,10.92
399,400,73.11833333333333,10.63
400,401,73.02,10.459999999999999
401,402,73.45333333333333,10.27
402,403,73.335,10.41
403,404,73.25,10.23
404,405,73.29833333333333,10.86
405,406,72.31166666666667,10.63
406,407,72.41333333333333,10.85
407,408,73.185,10.51
408,409,73.87333333333333,10.979999999999999
409,410,73.63666666666666,11.200000000000001
410,411,73.50999999999999,11.219999999999999
411,412,73.88833333333334,11.08
412,413,73.64500000000001,11.1
413,414,74.10333333333334,10.73
414,415,74.34333333333333,11.379999999999999
415,416,74.26833333333333,11.49
416,417,74.58666666666667,11.379999999999999
417,418,74.61,11.48
418,419,74.315,11.24
419,420,74.075,11.459999999999999
420,421,74.08166666666666,11.379999999999999
421,422,74.51833333333333,11.3
422,423,74.91499999999999,10.89
423,424,74.88,11.18
424,425,74.655,11.16
425,426,74.52666666666666,10.67
426,427,75.045,10.83
427,428,74.86166666666666,10.75
428,429,74.38666666666667,10.620000000000001
429,430,74.345,10.54
430,431,74.14333333333335,10.67
431,432,74.58,10.549999999999999
432,433,74.37,10.39
433,434,74.08500000000001,10.54
434,435,73.88,10.489999999999998
435,436,74.06,10.57
436,437,74.53,10.36
437,438,74.83,10.67
438,439,74.79,10.41
439,440,75.265,9.629999999999999
440,441,75.38833333333334,9.86
441,442,75.84666666666666,10.209999999999999
442,443,76.10666666666667,9.790000000000001
443,444,76.18,10.05
444,445,75.77000000000001,9.959999999999999
445,446,76.60333333333334,10.31
446,447,77.525,9.89
447,448,77.68666666666667,10.15
448,449,76.77666666666667,9.77
449,450,78.0,10.33
450,451,77.94833333333332,9.74
451,452,77.41333333333333,9.68
452,453,77.575,9.87
453,454,78.16166666666666,9.969999999999999
454,455,78.22166666666666,10.58
455,456,77.915,10.38
456,457,77.41666666666667,10.37
457,458,77.72333333333333,10.23
458,459,77.47833333333334,9.94
459,460,77.40833333333333,10.12
460,461,76.94666666666666,10.36
461,462,77.53166666666667,10.26
462,463,77.92,10.18
463,464,77.93666666666667,10.530000000000001
464,465,77.61333333333333,10.209999999999999
465,466,76.94333333333333,10.45
466,467,77.05666666666666,10.58
467,468,77.32166666666667,10.38
468,469,77.76833333333333,11.05
469,470,77.88333333333334,10.23
470,471,78.46333333333332,10.75
471,472,78.55,10.59
472,473,78.12666666666667,10.27
473,474,78.015,10.67
474,475,78.43833333333333,10.63
475,476,78.86166666666666,10.71
476,477,79.18666666666667,10.91
477,478,79.17166666666667,10.61
478,479,78.62833333333333,10.530000000000001
479,480,78.40666666666667,10.17
480,481,78.73833333333333,10.34
481,482,79.10000000000001,10.42
482,483,79.33,10.32
483,484,79.265,10.059999999999999
484,485,78.62,10.57
485,486,79.345,10.66
486,487,79.83833333333334,10.35
487,488,80.32833333333333,10.68
488,489,79.75,10.81
489,490,80.38166666666666,10.85
490,491,80.50500000000001,10.43
491,492,80.00833333333334,10.27
492,493,80.33666666666667,10.39
493,494,80.28166666666667,10.639999999999999
494,495,80.56166666666667,10.48
495,496,79.675,10.5
496,497,79.77333333333333,10.489999999999998
497,498,80.33333333333333,10.72
498,499,80.66833333333334,10.67
499,500,80.43,10.52
