,epoch,Train_accuracy_org
0,1,10.0
1,2,10.0
2,3,10.0
3,4,10.0
4,5,10.0
5,6,10.0
6,7,10.0
7,8,10.181666666666667
8,9,14.665000000000001
9,10,13.639999999999999
10,11,14.305000000000001
11,12,14.978333333333332
12,13,14.45
13,14,12.166666666666668
14,15,13.801666666666668
15,16,14.448333333333332
16,17,13.495
17,18,12.3
18,19,11.416666666666666
19,20,9.378333333333334
20,21,10.151666666666667
21,22,11.795
22,23,12.86
23,24,12.766666666666667
24,25,12.905
25,26,14.065
26,27,13.738333333333333
27,28,14.048333333333332
28,29,13.073333333333334
29,30,10.43
30,31,9.795
31,32,9.305
32,33,8.868333333333334
33,34,8.705
34,35,9.43
35,36,9.73
36,37,10.979999999999999
37,38,11.045
38,39,9.631666666666666
39,40,9.813333333333334
40,41,10.231666666666667
41,42,9.395000000000001
42,43,9.295
43,44,10.23
44,45,9.951666666666666
45,46,10.103333333333333
46,47,9.6
47,48,8.416666666666666
48,49,9.648333333333333
49,50,9.950000000000001
50,51,8.86
51,52,9.343333333333332
52,53,9.651666666666667
53,54,9.3
54,55,9.128333333333332
55,56,9.715
56,57,9.261666666666667
57,58,9.483333333333334
58,59,10.071666666666665
59,60,9.405
60,61,10.145
61,62,10.338333333333333
62,63,10.311666666666666
63,64,10.091666666666667
64,65,9.841666666666667
65,66,9.585
66,67,10.023333333333333
67,68,9.996666666666666
68,69,9.981666666666666
69,70,9.551666666666666
70,71,10.021666666666667
71,72,10.051666666666668
72,73,10.178333333333335
73,74,9.623333333333333
74,75,8.965
75,76,8.463333333333335
76,77,8.645
77,78,8.761666666666667
78,79,8.911666666666667
79,80,9.166666666666666
80,81,9.46
81,82,10.041666666666666
82,83,10.02
83,84,9.931666666666667
84,85,9.73
85,86,9.608333333333334
86,87,9.8
87,88,10.143333333333333
88,89,10.231666666666667
89,90,10.186666666666666
90,91,10.221666666666666
91,92,9.616666666666667
92,93,9.569999999999999
93,94,9.371666666666666
94,95,9.051666666666666
95,96,8.875
96,97,9.19
97,98,9.088333333333333
98,99,9.528333333333332
99,100,9.788333333333334
100,101,9.696666666666667
101,102,9.636666666666667
102,103,9.45
103,104,10.205
104,105,9.195
105,106,9.055
106,107,8.493333333333334
107,108,8.93
108,109,9.076666666666666
109,110,9.056666666666667
110,111,9.058333333333334
111,112,9.511666666666667
112,113,9.715
113,114,9.578333333333333
114,115,9.545
115,116,9.486666666666666
116,117,9.746666666666666
117,118,10.13
118,119,9.628333333333334
119,120,9.768333333333333
120,121,9.641666666666666
121,122,9.841666666666667
122,123,9.555
123,124,9.906666666666666
124,125,10.235
125,126,10.095
126,127,10.161666666666665
127,128,10.38
128,129,10.718333333333334
129,130,10.471666666666666
130,131,10.848333333333333
131,132,10.698333333333334
132,133,10.868333333333334
133,134,10.233333333333333
134,135,10.521666666666667
135,136,10.356666666666667
136,137,10.241666666666667
137,138,10.25
138,139,10.051666666666668
139,140,10.128333333333334
140,141,9.761666666666667
141,142,9.921666666666667
142,143,9.985
143,144,10.095
144,145,10.101666666666667
145,146,10.07
146,147,10.321666666666667
147,148,10.253333333333334
148,149,10.118333333333334
149,150,10.343333333333334
150,151,10.593333333333334
151,152,10.176666666666668
152,153,9.961666666666668
153,154,9.700000000000001
154,155,10.186666666666666
155,156,9.958333333333332
156,157,10.393333333333334
157,158,10.365
158,159,10.523333333333333
159,160,10.535
160,161,10.531666666666666
161,162,10.363333333333333
162,163,10.011666666666667
163,164,9.955
164,165,10.121666666666666
165,166,10.053333333333333
166,167,9.81
167,168,9.981666666666666
168,169,9.811666666666667
169,170,9.773333333333333
170,171,9.821666666666665
171,172,9.821666666666665
172,173,9.62
173,174,9.298333333333334
174,175,9.215
175,176,9.068333333333333
176,177,9.045
177,178,9.075
178,179,9.2
179,180,9.341666666666667
180,181,9.08
181,182,9.116666666666665
182,183,9.251666666666667
183,184,9.379999999999999
184,185,9.106666666666667
185,186,9.139999999999999
186,187,8.906666666666666
187,188,9.213333333333333
188,189,9.111666666666666
189,190,9.185
190,191,9.158333333333333
191,192,9.358333333333334
192,193,9.211666666666666
193,194,9.075
194,195,9.375
195,196,9.365
196,197,9.425
197,198,9.43
198,199,9.418333333333333
199,200,9.181666666666667
200,201,9.361666666666666
201,202,9.523333333333333
202,203,9.326666666666666
203,204,9.555
204,205,9.448333333333334
205,206,9.448333333333334
206,207,9.465
207,208,9.491666666666667
208,209,9.428333333333333
209,210,9.293333333333335
210,211,9.436666666666667
211,212,9.205
212,213,9.486666666666666
213,214,9.719999999999999
214,215,9.576666666666666
215,216,9.738333333333333
216,217,9.941666666666666
217,218,9.815
218,219,9.42
219,220,9.585
220,221,9.781666666666666
221,222,9.921666666666667
222,223,9.621666666666668
223,224,9.771666666666667
224,225,10.016666666666667
225,226,9.503333333333334
226,227,9.766666666666666
227,228,9.605
228,229,9.841666666666667
229,230,9.941666666666666
230,231,9.548333333333334
231,232,9.685
232,233,9.663333333333334
233,234,9.701666666666666
234,235,9.803333333333333
235,236,9.573333333333334
236,237,9.503333333333334
237,238,9.545
238,239,9.696666666666667
239,240,9.925
240,241,9.691666666666666
241,242,9.688333333333334
242,243,9.993333333333334
243,244,9.786666666666667
244,245,9.686666666666667
245,246,9.856666666666666
246,247,9.833333333333332
247,248,9.93
248,249,9.861666666666666
249,250,10.09
250,251,9.955
251,252,9.915000000000001
252,253,10.093333333333334
253,254,10.18
254,255,9.948333333333332
255,256,9.913333333333334
256,257,10.031666666666666
257,258,9.943333333333333
258,259,10.048333333333332
259,260,9.938333333333334
260,261,9.971666666666666
261,262,9.99
262,263,9.983333333333333
263,264,9.973333333333333
264,265,9.94
265,266,9.985
266,267,9.855
267,268,9.698333333333334
268,269,9.865
269,270,10.055
270,271,10.023333333333333
271,272,9.763333333333334
272,273,9.81
273,274,10.13
274,275,9.746666666666666
275,276,9.873333333333335
276,277,9.678333333333333
277,278,10.156666666666666
278,279,9.968333333333334
279,280,9.808333333333334
280,281,9.754999999999999
281,282,9.785
282,283,9.976666666666667
283,284,10.025
284,285,9.83
285,286,9.713333333333333
286,287,10.25
287,288,9.881666666666666
288,289,9.731666666666666
289,290,9.958333333333332
290,291,10.198333333333332
291,292,10.193333333333333
292,293,10.201666666666668
293,294,10.236666666666666
294,295,10.416666666666668
295,296,10.191666666666666
296,297,10.001666666666667
297,298,10.055
298,299,10.25
299,300,10.105
300,301,10.125
301,302,10.408333333333333
302,303,10.285
303,304,10.046666666666667
304,305,10.031666666666666
305,306,10.333333333333334
306,307,10.216666666666667
307,308,10.02
308,309,10.225
309,310,10.248333333333333
310,311,10.096666666666666
311,312,9.991666666666667
312,313,10.16
313,314,10.083333333333332
314,315,10.038333333333334
315,316,10.128333333333334
316,317,10.278333333333334
317,318,10.255
318,319,10.103333333333333
319,320,10.08
320,321,10.428333333333335
321,322,10.305
322,323,10.485
323,324,10.24
324,325,10.280000000000001
325,326,10.38
326,327,9.969999999999999
327,328,10.14
328,329,10.073333333333332
329,330,10.273333333333333
330,331,10.421666666666667
331,332,10.193333333333333
332,333,10.125
333,334,10.166666666666666
334,335,10.299999999999999
335,336,10.126666666666667
336,337,10.216666666666667
337,338,10.378333333333334
338,339,10.39
339,340,10.283333333333333
340,341,10.274999999999999
341,342,10.26
342,343,10.371666666666666
343,344,10.141666666666667
344,345,10.266666666666667
345,346,10.16
346,347,10.228333333333333
347,348,10.280000000000001
348,349,10.063333333333334
349,350,10.166666666666666
350,351,10.278333333333334
351,352,10.148333333333333
352,353,10.191666666666666
353,354,10.331666666666667
354,355,10.45
355,356,10.416666666666668
356,357,10.176666666666668
357,358,10.161666666666665
358,359,10.168333333333333
359,360,10.57
360,361,10.355
361,362,10.186666666666666
362,363,10.358333333333333
363,364,10.131666666666666
364,365,10.095
365,366,10.086666666666666
366,367,10.35
367,368,10.301666666666668
368,369,10.208333333333334
369,370,10.213333333333335
370,371,10.076666666666668
371,372,10.188333333333334
372,373,10.231666666666667
373,374,10.226666666666667
374,375,10.455
375,376,10.274999999999999
376,377,9.956666666666667
377,378,10.226666666666667
378,379,10.176666666666668
379,380,10.195
380,381,10.053333333333333
381,382,10.191666666666666
382,383,10.133333333333333
383,384,10.271666666666667
384,385,10.006666666666666
385,386,10.088333333333335
386,387,10.098333333333333
387,388,10.101666666666667
388,389,10.148333333333333
389,390,9.968333333333334
390,391,10.273333333333333
391,392,10.196666666666667
392,393,10.290000000000001
393,394,10.209999999999999
394,395,10.378333333333334
395,396,10.083333333333332
396,397,10.051666666666668
397,398,9.975000000000001
398,399,9.9
399,400,10.093333333333334
400,401,10.02
401,402,10.163333333333334
402,403,10.206666666666667
403,404,9.969999999999999
404,405,10.046666666666667
405,406,10.216666666666667
406,407,10.128333333333334
407,408,10.116666666666667
408,409,10.011666666666667
409,410,10.193333333333333
410,411,10.128333333333334
411,412,10.373333333333333
412,413,10.168333333333333
413,414,10.176666666666668
414,415,10.125
415,416,9.98
416,417,10.236666666666666
417,418,10.12
418,419,10.043333333333333
419,420,10.115
420,421,9.906666666666666
421,422,9.708333333333332
422,423,10.065
423,424,10.096666666666666
424,425,10.063333333333334
425,426,9.995
426,427,10.043333333333333
427,428,10.028333333333334
428,429,10.163333333333334
429,430,10.325
430,431,10.196666666666667
431,432,10.135
432,433,10.023333333333333
433,434,10.036666666666667
434,435,10.278333333333334
435,436,10.276666666666667
436,437,10.03
437,438,10.055
438,439,10.161666666666665
439,440,10.456666666666667
440,441,10.195
441,442,10.196666666666667
442,443,10.155
443,444,10.086666666666666
444,445,10.138333333333334
445,446,10.088333333333335
446,447,9.885
447,448,9.996666666666666
448,449,10.026666666666667
449,450,9.878333333333334
450,451,9.77
451,452,9.986666666666668
452,453,10.073333333333332
453,454,10.066666666666666
454,455,10.251666666666667
455,456,10.123333333333333
456,457,10.215
457,458,10.043333333333333
458,459,10.265
459,460,10.105
460,461,10.125
461,462,10.178333333333335
462,463,10.096666666666666
463,464,10.255
464,465,10.041666666666666
465,466,10.003333333333334
466,467,10.293333333333333
467,468,10.195
468,469,9.99
469,470,10.105
470,471,10.205
471,472,10.163333333333334
472,473,10.198333333333332
473,474,9.953333333333333
474,475,10.245
475,476,10.05
476,477,9.808333333333334
477,478,9.948333333333332
478,479,9.988333333333333
479,480,9.798333333333334
480,481,10.068333333333333
481,482,10.190000000000001
482,483,10.081666666666667
483,484,9.975000000000001
484,485,10.315000000000001
485,486,10.196666666666667
486,487,10.098333333333333
487,488,10.183333333333334
488,489,10.25
489,490,10.083333333333332
490,491,10.17
491,492,10.251666666666667
492,493,9.985
493,494,10.141666666666667
494,495,10.256666666666666
495,496,10.146666666666667
496,497,10.065
497,498,10.208333333333334
498,499,10.223333333333333
499,500,10.101666666666667
