,epoch,Train_accuracy_org
0,1,10.0
1,2,10.0
2,3,10.0
3,4,10.0
4,5,10.0
5,6,10.0
6,7,10.0
7,8,10.0
8,9,14.953333333333333
9,10,15.083333333333334
10,11,11.59
11,12,13.621666666666668
12,13,13.871666666666666
13,14,14.136666666666667
14,15,16.833333333333332
15,16,15.110000000000001
16,17,14.363333333333333
17,18,15.628333333333334
18,19,16.203333333333333
19,20,16.31
20,21,14.401666666666666
21,22,13.276666666666667
22,23,12.784999999999998
23,24,12.768333333333334
24,25,13.29
25,26,11.001666666666667
26,27,10.556666666666667
27,28,8.788333333333332
28,29,8.341666666666667
29,30,7.883333333333334
30,31,9.576666666666666
31,32,8.674999999999999
32,33,8.423333333333332
33,34,6.58
34,35,6.751666666666667
35,36,7.801666666666667
36,37,8.48
37,38,8.578333333333333
38,39,9.879999999999999
39,40,10.441666666666666
40,41,10.433333333333334
41,42,9.948333333333332
42,43,9.51
43,44,8.976666666666667
44,45,9.048333333333334
45,46,9.663333333333334
46,47,10.38
47,48,11.666666666666666
48,49,11.801666666666668
49,50,12.023333333333333
50,51,11.333333333333332
51,52,10.428333333333335
52,53,9.903333333333334
53,54,9.651666666666667
54,55,9.896666666666667
55,56,10.606666666666667
56,57,10.138333333333334
57,58,10.958333333333334
58,59,11.33
59,60,10.826666666666666
60,61,9.765
61,62,9.888333333333334
62,63,8.976666666666667
63,64,8.681666666666667
64,65,8.346666666666666
65,66,8.728333333333333
66,67,9.856666666666666
67,68,9.538333333333334
68,69,9.611666666666666
69,70,9.783333333333333
70,71,9.81
71,72,10.056666666666667
72,73,9.793333333333333
73,74,10.076666666666668
74,75,10.22
75,76,10.626666666666667
76,77,10.395
77,78,10.621666666666666
78,79,10.265
79,80,10.748333333333333
80,81,11.003333333333334
81,82,11.39
82,83,11.141666666666666
83,84,11.185
84,85,10.923333333333334
85,86,10.6
86,87,10.45
87,88,10.236666666666666
88,89,9.958333333333332
89,90,9.89
90,91,9.873333333333335
91,92,9.583333333333334
92,93,9.42
93,94,9.721666666666668
94,95,9.5
95,96,9.886666666666667
96,97,10.106666666666667
97,98,9.879999999999999
98,99,9.841666666666667
99,100,9.926666666666668
100,101,9.533333333333333
101,102,9.906666666666666
102,103,9.695
103,104,9.328333333333333
104,105,9.396666666666667
105,106,9.898333333333333
106,107,9.421666666666667
107,108,9.578333333333333
108,109,9.323333333333334
109,110,9.515
110,111,10.088333333333335
111,112,10.095
112,113,10.048333333333332
113,114,9.92
114,115,10.173333333333332
115,116,10.055
116,117,10.424999999999999
117,118,10.466666666666667
118,119,10.528333333333334
119,120,10.535
120,121,10.451666666666666
121,122,10.299999999999999
122,123,10.601666666666667
123,124,10.71
124,125,10.4
125,126,10.888333333333334
126,127,10.66
127,128,9.978333333333333
128,129,10.040000000000001
129,130,10.17
130,131,9.906666666666666
131,132,10.145
132,133,10.03
133,134,9.811666666666667
134,135,9.746666666666666
135,136,9.546666666666667
136,137,9.528333333333332
137,138,10.036666666666667
138,139,9.951666666666666
139,140,10.184999999999999
140,141,9.708333333333332
141,142,9.996666666666666
142,143,10.041666666666666
143,144,10.196666666666667
144,145,10.221666666666666
145,146,10.123333333333333
146,147,10.4
147,148,10.616666666666667
148,149,10.375
149,150,10.146666666666667
150,151,10.808333333333334
151,152,10.41
152,153,10.721666666666668
153,154,10.443333333333333
154,155,10.213333333333335
155,156,10.248333333333333
156,157,10.333333333333334
157,158,9.871666666666666
158,159,10.385
159,160,10.228333333333333
160,161,10.108333333333333
161,162,10.084999999999999
162,163,10.261666666666667
163,164,10.265
164,165,10.24
165,166,10.12
166,167,10.45
167,168,10.196666666666667
168,169,10.24
169,170,9.885
170,171,9.968333333333334
171,172,10.198333333333332
172,173,9.835
173,174,9.785
174,175,9.688333333333334
175,176,10.106666666666667
176,177,10.41
177,178,10.343333333333334
178,179,10.213333333333335
179,180,10.290000000000001
180,181,10.163333333333334
181,182,10.245
182,183,10.381666666666668
183,184,10.313333333333333
184,185,10.18
185,186,10.218333333333334
186,187,10.485
187,188,9.765
188,189,10.084999999999999
189,190,9.866666666666667
190,191,10.141666666666667
191,192,9.828333333333333
192,193,9.765
193,194,9.868333333333332
194,195,10.025
195,196,10.01
196,197,10.328333333333333
197,198,10.24
198,199,10.255
199,200,10.211666666666666
200,201,10.125
201,202,10.113333333333333
202,203,9.888333333333334
203,204,9.715
204,205,9.89
205,206,9.801666666666668
206,207,9.848333333333334
207,208,9.653333333333332
208,209,9.790000000000001
209,210,10.018333333333333
210,211,9.866666666666667
211,212,10.008333333333333
212,213,10.266666666666667
213,214,10.25
214,215,10.005
215,216,9.835
216,217,10.095
217,218,9.851666666666667
218,219,10.031666666666666
219,220,10.033333333333333
220,221,9.956666666666667
221,222,10.113333333333333
222,223,9.948333333333332
223,224,10.0
224,225,10.123333333333333
225,226,10.285
226,227,10.418333333333333
227,228,10.176666666666668
228,229,10.268333333333333
229,230,10.441666666666666
230,231,9.895
231,232,10.076666666666668
232,233,9.945
233,234,10.274999999999999
234,235,10.293333333333333
235,236,10.476666666666667
236,237,10.755
237,238,10.136666666666667
238,239,10.076666666666668
239,240,10.54
240,241,10.418333333333333
241,242,10.703333333333333
242,243,10.343333333333334
243,244,10.651666666666666
244,245,10.511666666666667
245,246,10.218333333333334
246,247,10.303333333333335
247,248,10.24
248,249,10.223333333333333
249,250,10.231666666666667
250,251,10.168333333333333
251,252,10.128333333333334
252,253,10.208333333333334
253,254,10.61
254,255,10.343333333333334
255,256,10.235
256,257,10.408333333333333
257,258,10.386666666666667
258,259,10.288333333333332
259,260,10.45
260,261,10.475
261,262,10.361666666666666
262,263,10.25
263,264,10.455
264,265,10.303333333333335
265,266,10.501666666666667
266,267,10.061666666666666
267,268,10.316666666666666
268,269,10.016666666666667
269,270,10.218333333333334
270,271,10.23
271,272,10.42
272,273,9.803333333333333
273,274,10.031666666666666
274,275,10.128333333333334
275,276,9.973333333333333
276,277,10.02
277,278,10.488333333333333
278,279,10.273333333333333
279,280,10.133333333333333
280,281,9.795
281,282,10.008333333333333
282,283,10.368333333333334
283,284,9.843333333333334
284,285,9.981666666666666
285,286,10.16
286,287,10.283333333333333
287,288,10.206666666666667
288,289,10.125
289,290,10.031666666666666
290,291,10.125
291,292,10.32
292,293,10.256666666666666
293,294,10.033333333333333
294,295,9.793333333333333
295,296,10.07
296,297,10.178333333333335
297,298,10.271666666666667
298,299,10.046666666666667
299,300,9.886666666666667
300,301,9.898333333333333
301,302,10.095
302,303,10.206666666666667
303,304,10.174999999999999
304,305,9.903333333333334
305,306,9.986666666666668
306,307,9.93
307,308,9.921666666666667
308,309,9.916666666666666
309,310,9.826666666666666
310,311,10.18
311,312,10.033333333333333
312,313,9.928333333333333
313,314,9.705
314,315,9.803333333333333
315,316,10.288333333333332
316,317,10.096666666666666
317,318,10.09
318,319,9.706666666666667
319,320,10.201666666666668
320,321,10.003333333333334
321,322,9.885
322,323,10.078333333333333
323,324,10.086666666666666
324,325,10.235
325,326,10.505
326,327,10.111666666666666
327,328,9.916666666666666
328,329,10.325
329,330,10.681666666666667
330,331,10.276666666666667
331,332,10.136666666666667
332,333,10.221666666666666
333,334,10.068333333333333
334,335,9.934999999999999
335,336,9.68
336,337,9.968333333333334
337,338,10.146666666666667
338,339,10.15
339,340,10.011666666666667
340,341,10.001666666666667
341,342,9.996666666666666
342,343,9.915000000000001
343,344,9.751666666666667
344,345,9.951666666666666
345,346,9.745
346,347,10.108333333333333
347,348,9.943333333333333
348,349,9.908333333333333
349,350,9.661666666666667
350,351,9.681666666666667
351,352,9.626666666666667
352,353,9.513333333333334
353,354,9.921666666666667
354,355,9.503333333333334
355,356,9.736666666666666
356,357,9.41
357,358,9.5
358,359,9.831666666666667
359,360,9.895
360,361,9.808333333333334
361,362,9.636666666666667
362,363,9.703333333333333
363,364,9.844999999999999
364,365,9.626666666666667
365,366,9.78
366,367,9.523333333333333
367,368,9.588333333333333
368,369,9.678333333333333
369,370,9.751666666666667
370,371,9.416666666666666
371,372,9.808333333333334
372,373,9.716666666666667
373,374,10.041666666666666
374,375,9.736666666666666
375,376,9.683333333333334
376,377,9.77
377,378,9.605
378,379,9.691666666666666
379,380,9.716666666666667
380,381,9.556666666666667
381,382,9.691666666666666
382,383,9.803333333333333
383,384,9.89
384,385,9.693333333333333
385,386,9.945
386,387,9.77
387,388,9.676666666666666
388,389,9.646666666666667
389,390,9.754999999999999
390,391,9.928333333333333
391,392,9.719999999999999
392,393,9.778333333333332
393,394,9.76
394,395,10.02
395,396,9.938333333333334
396,397,9.948333333333332
397,398,9.9
398,399,9.888333333333334
399,400,9.67
400,401,9.89
401,402,9.735000000000001
402,403,9.698333333333334
403,404,9.69
404,405,9.555
405,406,10.055
406,407,9.86
407,408,9.715
408,409,9.81
409,410,9.691666666666666
410,411,9.938333333333334
411,412,10.13
412,413,9.928333333333333
413,414,9.969999999999999
414,415,9.923333333333334
415,416,9.831666666666667
416,417,10.055
417,418,10.093333333333334
418,419,9.865
419,420,9.861666666666666
420,421,9.815
421,422,9.855
422,423,9.918333333333333
423,424,9.723333333333334
424,425,9.598333333333334
425,426,9.818333333333333
426,427,9.686666666666667
427,428,10.084999999999999
428,429,9.858333333333333
429,430,9.985
430,431,9.754999999999999
431,432,10.036666666666667
432,433,9.905
433,434,9.966666666666667
434,435,10.016666666666667
435,436,10.188333333333334
436,437,10.11
437,438,9.973333333333333
438,439,9.775
439,440,9.943333333333333
440,441,9.959999999999999
441,442,9.700000000000001
442,443,9.993333333333334
443,444,9.868333333333332
444,445,10.15
445,446,9.891666666666667
446,447,9.908333333333333
447,448,10.243333333333334
448,449,10.209999999999999
449,450,9.801666666666668
450,451,10.025
451,452,10.126666666666667
452,453,10.096666666666666
453,454,9.969999999999999
454,455,10.225
455,456,9.913333333333334
456,457,9.65
457,458,9.653333333333332
458,459,9.615
459,460,9.69
460,461,9.813333333333334
461,462,9.726666666666667
462,463,9.798333333333334
463,464,10.041666666666666
464,465,9.716666666666667
465,466,9.816666666666666
466,467,10.355
467,468,10.081666666666667
468,469,10.036666666666667
469,470,10.005
470,471,10.15
471,472,9.993333333333334
472,473,10.05
473,474,10.285
474,475,10.178333333333335
475,476,10.12
476,477,10.051666666666668
477,478,10.055
478,479,9.908333333333333
479,480,9.988333333333333
480,481,9.91
481,482,10.11
482,483,9.986666666666668
483,484,9.865
484,485,10.028333333333334
485,486,10.181666666666667
486,487,10.346666666666666
487,488,9.588333333333333
488,489,9.956666666666667
489,490,9.981666666666666
490,491,10.17
491,492,9.943333333333333
492,493,9.931666666666667
493,494,9.943333333333333
494,495,10.203333333333333
495,496,10.145
496,497,9.681666666666667
497,498,9.788333333333334
498,499,10.131666666666666
499,500,9.961666666666668
