,acc_class
0,0.12439999729394913
1,0.02319999970495701
2,0.012000000104308128
3,0.01860000006854534
4,0.016899999231100082
5,0.04179999977350235
6,0.01979999989271164
7,0.013700000010430813
8,0.026200000196695328
9,0.04729999974370003
10,0.009800000116229057
11,0.04319999739527702
12,0.031300000846385956
13,0.10189999639987946
14,0.420199990272522
15,0.08879999816417694
16,0.0018999999156221747
17,0.011699999682605267
18,0.4406999945640564
19,0.03790000081062317
20,0.035599999129772186
21,0.004100000020116568
22,0.006000000052154064
23,0.017999999225139618
24,0.014099999330937862
25,0.007599999662488699
26,0.023799998685717583
27,0.1419999897480011
28,0.00419999985024333
29,0.12039999663829803
30,0.023899998515844345
31,0.02410000003874302
32,0.056599996984004974
33,0.07319999486207962
34,0.2011999934911728
35,0.03179999813437462
36,0.008200000040233135
37,0.19769999384880066
38,0.0038999998942017555
39,0.016099998727440834
40,0.05889999866485596
41,0.0494999997317791
42,0.057499997317790985
43,0.2230999916791916
44,0.06059999763965607
45,0.08139999955892563
46,0.08379999548196793
47,0.20819999277591705
48,0.008200000040233135
49,0.07189999520778656
50,0.11759999394416809
51,0.08129999786615372
52,0.0038999998942017555
53,0.0210999995470047
54,0.008700000122189522
55,0.06390000134706497
56,0.043299999088048935
57,0.08179999887943268
58,0.2669000029563904
59,0.0
60,0.2280000001192093
61,0.03309999778866768
62,0.04820000007748604
63,0.0632999986410141
64,0.016200000420212746
65,0.009599999524652958
66,0.08879999816417694
67,0.1225999966263771
68,0.01759999990463257
69,0.08020000159740448
70,0.042799998074769974
71,0.3815999925136566
72,0.011699999682605267
73,0.18299999833106995
74,0.017999999225139618
75,0.032899998128414154
76,0.015099999494850636
77,0.16049998998641968
78,0.003999999724328518
79,0.08449999988079071
80,0.007699999958276749
81,0.026099998503923416
82,0.05389999970793724
83,0.010099999606609344
84,0.08699999749660492
85,0.042899999767541885
86,0.024899998679757118
87,0.010099999606609344
88,0.1679999977350235
89,0.006099999882280827
90,0.13030000030994415
91,0.02579999901354313
92,0.09359999746084213
93,0.12109999358654022
94,0.018799999728798866
95,0.024399999529123306
96,0.011699999682605267
97,0.00989999994635582
98,0.03399999812245369
99,0.010199999436736107
100,0.00989999994635582
101,0.06109999865293503
102,0.13269999623298645
103,0.0
104,0.094200000166893
105,0.15429998934268951
106,0.027699999511241913
107,0.10659999400377274
108,0.005799999926239252
109,0.0714000016450882
110,0.17520000040531158
111,0.015399999916553497
112,0.09719999879598618
113,0.0018999999156221747
114,0.09779999405145645
115,0.017899999395012856
116,0.032099999487400055
117,0.022099999710917473
118,0.054499998688697815
119,0.009999999776482582
120,0.020899999886751175
121,0.07339999824762344
122,0.0142000000923872
123,0.04319999739527702
124,0.004299999680370092
125,0.1613999903202057
126,0.05810000002384186
127,0.021900000050663948
128,0.06759999692440033
129,0.07970000058412552
130,0.16439999639987946
131,0.04349999874830246
132,0.07169999927282333
133,0.1833999902009964
134,0.008100000210106373
135,0.18619999289512634
136,0.007899999618530273
137,0.08509999513626099
138,0.001999999862164259
139,0.1525000035762787
140,0.01759999990463257
141,0.11129999905824661
142,0.003999999724328518
143,0.18789999186992645
144,0.008200000040233135
145,0.0925000011920929
146,0.0340999998152256
147,0.02159999869763851
148,0.017400000244379044
149,0.10849999636411667
150,0.022599998861551285
151,0.10170000046491623
152,0.13589999079704285
153,0.02449999935925007
154,0.010599999688565731
155,0.00559999980032444
156,0.03059999831020832
157,0.012299999594688416
158,0.03819999843835831
159,0.034299999475479126
160,0.0989999994635582
161,0.04429999738931656
162,0.03669999912381172
163,0.06369999796152115
164,0.007599999662488699
165,0.06929999589920044
166,0.001999999862164259
167,0.15399999916553497
168,0.006000000052154064
169,0.03460000082850456
170,0.022099999710917473
171,0.5697999596595764
172,0.17919999361038208
173,0.00419999985024333
174,0.02850000001490116
175,0.06969999521970749
176,0.018199998885393143
177,0.048899997025728226
178,0.08020000159740448
179,0.35189998149871826
180,0.01640000008046627
181,0.10300000011920929
182,0.017099998891353607
183,0.15709999203681946
184,0.02889999933540821
185,0.0058999997563660145
186,0.10589999705553055
187,0.0
188,0.021299999207258224
189,0.06759999692440033
190,0.29829999804496765
191,0.1241999939084053
192,0.10949999839067459
193,0.359499990940094
194,0.045899998396635056
195,0.11109999567270279
196,0.038100000470876694
197,0.006300000008195639
198,0.045099999755620956
199,0.07449999451637268
