,pca_variance_class
0,0.9864072090941376
1,0.9878320196415361
2,0.9861392696669473
3,0.9862089070041933
4,0.9854576215522381
5,0.986586026910264
6,0.9867421090352495
7,0.9863046161050055
8,0.9856764506867005
9,0.9872777398667753
