,pca_variance_class
0,0.7133392047172884
1,0.7223235210971026
2,0.7586347085572392
3,0.7162600830578164
4,0.6841251050914333
5,0.5207602051633256
6,0.49324051496309745
7,0.8141657831612843
8,0.9461919001311488
9,0.842927311695701
