,pca_variance_class
0,0.6403530201891421
1,0.5303063792560809
2,0.5001645460506937
3,0.5108541869428801
4,0.5082795673893171
5,0.4582132921290104
6,0.5364924468445841
7,0.5606586416900737
8,0.43816788053577643
9,0.4706073156993761
