,pca_variance_class
0,0.8692213112300162
1,0.6353502204486899
2,0.6032187512070007
3,0.5717984701622401
4,0.7162243881741286
5,0.7048683172324592
6,0.7500657944426059
7,0.6548001219328278
8,0.5481743267002717
9,0.6090334485330435
