,pca_variance_class
0,0.6272143736879976
1,0.6094210297827382
2,0.6119393954259191
3,0.6213561030106994
4,0.6283701712643764
5,0.6191479575487621
6,0.630156220167932
7,0.6113721557448937
8,0.624864855408557
9,0.6357750449652502
