,pca_variance_class
0,0.3688126892857404
1,0.332798718562655
2,0.31591412303184635
3,0.4302036964560698
4,0.3745107273662691
5,0.34047308615633143
6,0.3231598603886535
7,0.3108393054680069
8,0.2972967587685626
9,0.38403103540156314
