,pca_variance_class
0,0.9323121770049662
1,0.9187923536924676
2,0.9105248927330504
3,0.9601104239648822
4,0.9196918827829575
5,0.9261310234359652
6,0.912225494293988
7,0.9421773915350733
8,0.9338210409161802
9,0.9490664321691555
