,pca_variance_class
0,0.8370849064924298
1,0.6494873709252083
2,0.6523707100735049
3,0.7016460567079171
4,0.7747447158193442
5,0.5762175548498487
6,0.72871117677138
7,0.5981988251302691
8,0.6505055987178517
9,0.5655617189496918
