,pca_variance_class
0,0.9266269866745516
1,0.8948215993235095
2,0.886444448261525
3,0.944428871831843
4,0.8884924070894817
5,0.9098584138381149
6,0.8941721185418801
7,0.91924103117854
8,0.9152150371917701
9,0.9404766038478574
