,pca_variance_class
0,0.9821818944037779
1,0.9728646539354274
2,0.9603848695296552
3,0.98128349880745
4,0.9709088261212513
5,0.9669735925615817
6,0.9599258784338907
7,0.9666368581482339
8,0.975165499402687
9,0.9869199566371312
