,pca_variance_class
0,0.677464647420582
1,0.7716319691411669
2,0.5960599262117432
3,0.7277402605695182
4,0.6515578361432572
5,0.5827503045997752
6,0.5445291511917161
7,0.7141014499097423
8,0.5094968135631907
9,0.6818767008843285
