,pca_variance_class
0,0.5382219107726915
1,0.6512065904107661
2,0.5125087802308638
3,0.5350651387236987
4,0.5549258150471936
5,0.39559424139621063
6,0.4332707048374725
7,0.5808333402550214
8,0.39953393764483847
9,0.5955784628658398
