,pca_variance_class
0,0.6652716408060523
1,0.678032263548656
2,0.6507333731509415
3,0.6554041800522098
4,0.6538758842775837
5,0.6726631591388469
6,0.6486300111504587
7,0.6773361641904556
8,0.6595256213700642
9,0.685601796370458
