,pca_variance_class
0,0.46657801406505695
1,0.39877525025499816
2,0.2960938771690958
3,0.6270692403205907
4,0.461926905971709
5,0.5878863689515214
6,0.436694136500749
7,0.4713171879406523
8,0.4995880805880069
9,0.3280019960858258
