,acc_class
0,0.5557999610900879
1,0.6326000094413757
2,0.4259999990463257
3,0.39499998092651367
4,0.48799997568130493
5,0.42559999227523804
6,0.6389999985694885
7,0.6110000014305115
8,0.6935999989509583
9,0.6272000074386597
