,pca_variance_class
0,0.15419521111062567
1,0.17606283070604603
2,0.09468317948974185
3,0.08607385622765727
4,0.11845846315278809
5,0.09722539124451936
6,0.17249188691165948
7,0.2189331082011963
8,0.10387320836651821
9,0.21620484367175505
