,pca_variance_class
0,0.99162498576946
1,0.992395735957956
2,0.9905858371586487
3,0.9905821894663043
4,0.990896393755354
5,0.9915021810428897
6,0.9913199169125116
7,0.9907342307550084
8,0.9911004437784481
9,0.9921684403721708
