,pca_variance_class
0,0.21519489481668747
1,0.2185329323587129
2,0.21164641411493113
3,0.21164842954453741
4,0.21172549342213975
5,0.2124543116572871
6,0.2127272501970613
7,0.21461682702332324
8,0.21307652491424628
9,0.21894495856032647
