,pca_variance_class
0,0.5464294954214779
1,0.5691880436619977
2,0.5245823880619206
3,0.5554167926908777
4,0.580034462043054
5,0.5805560261507463
6,0.5390203763724224
7,0.562564749302195
8,0.5679670780937323
9,0.6537962057096544
