,acc_class
0,0.32
1,0.14
2,0.182
3,0.022
4,0.16
5,0.078
6,0.028
7,0.006
8,0.11
9,0.148
10,0.044
11,0.03
12,0.084
13,0.406
14,0.22
15,0.012
16,0.008
17,0.01
18,0.086
19,0.04
20,0.08
21,0.154
22,0.066
23,0.428
24,0.06
25,0.068
26,0.066
27,0.014
28,0.09
29,0.024
30,0.046
31,0.19
32,0.058
33,0.008
34,0.12
35,0.044
36,0.128
37,0.018
38,0.074
39,0.122
40,0.086
41,0.082
42,0.042
43,0.054
44,0.2
45,0.136
46,0.024
47,0.062
48,0.036
49,0.066
50,0.092
51,0.024
52,0.342
53,0.086
54,0.012
55,0.256
56,0.08
57,0.092
58,0.072
59,0.026
60,0.02
61,0.23
62,0.03
63,0.052
64,0.0
65,0.14
66,0.138
67,0.002
68,0.182
69,0.102
70,0.034
71,0.21
72,0.038
73,0.036
74,0.08
75,0.028
76,0.0
77,0.096
78,0.418
79,0.086
80,0.0
81,0.182
82,0.13
83,0.136
84,0.056
85,0.052
86,0.062
87,0.054
88,0.0
89,0.126
90,0.308
91,0.088
92,0.008
93,0.106
94,0.014
95,0.056
96,0.136
97,0.134
98,0.15
99,0.008
100,0.024
101,0.188
102,0.002
103,0.54
104,0.064
105,0.21
106,0.042
107,0.158
108,0.074
109,0.094
110,0.03
111,0.11
112,0.124
113,0.042
114,0.04
115,0.332
116,0.04
117,0.08
118,0.104
119,0.148
120,0.034
121,0.05
122,0.008
123,0.168
124,0.204
125,0.006
126,0.244
127,0.014
128,0.076
129,0.022
130,0.03
131,0.004
132,0.03
133,0.232
134,0.04
135,0.006
136,0.104
137,0.028
138,0.038
139,0.014
140,0.072
141,0.008
142,0.012
143,0.052
144,0.024
145,0.262
146,0.132
147,0.016
148,0.186
149,0.004
150,0.07
151,0.018
152,0.142
153,0.068
154,0.044
155,0.046
156,0.026
157,0.046
158,0.002
159,0.008
160,0.006
161,0.018
162,0.14
163,0.082
164,0.064
165,0.21
166,0.04
167,0.252
168,0.022
169,0.102
170,0.216
171,0.054
172,0.016
173,0.314
174,0.02
175,0.002
176,0.104
177,0.218
178,0.28
179,0.062
180,0.034
181,0.138
182,0.154
183,0.192
184,0.084
185,0.016
186,0.384
187,0.4
188,0.184
189,0.248
190,0.294
191,0.218
192,0.494
193,0.172
194,0.224
195,0.04
196,0.248
197,0.202
198,0.094
199,0.1
