,acc_class
0,0.02
1,0.018
2,0.03
3,0.024
4,0.002
5,0.004
6,0.01
7,0.006
8,0.01
9,0.006
10,0.004
11,0.0
12,0.008
13,0.118
14,0.004
15,0.0
16,0.004
17,0.014
18,0.006
19,0.058
20,0.006
21,0.012
22,0.018
23,0.644
24,0.006
25,0.0
26,0.008
27,0.0
28,0.002
29,0.0
30,0.004
31,0.006
32,0.0
33,0.002
34,0.01
35,0.0
36,0.0
37,0.014
38,0.014
39,0.014
40,0.006
41,0.004
42,0.004
43,0.0
44,0.014
45,0.114
46,0.012
47,0.0
48,0.0
49,0.0
50,0.008
51,0.008
52,0.016
53,0.0
54,0.008
55,0.006
56,0.006
57,0.002
58,0.01
59,0.0
60,0.028
61,0.008
62,0.012
63,0.004
64,0.0
65,0.0
66,0.002
67,0.004
68,0.038
69,0.014
70,0.002
71,0.014
72,0.002
73,0.002
74,0.028
75,0.01
76,0.002
77,0.018
78,0.048
79,0.0
80,0.0
81,0.022
82,0.016
83,0.004
84,0.006
85,0.006
86,0.006
87,0.004
88,0.0
89,0.016
90,0.002
91,0.018
92,0.002
93,0.042
94,0.0
95,0.006
96,0.006
97,0.004
98,0.012
99,0.006
100,0.0
101,0.01
102,0.004
103,0.014
104,0.01
105,0.0
106,0.002
107,0.01
108,0.014
109,0.0
110,0.0
111,0.026
112,0.006
113,0.002
114,0.002
115,0.008
116,0.004
117,0.048
118,0.002
119,0.004
120,0.0
121,0.002
122,0.004
123,0.004
124,0.008
125,0.0
126,0.012
127,0.002
128,0.008
129,0.002
130,0.004
131,0.0
132,0.0
133,0.08
134,0.004
135,0.0
136,0.002
137,0.002
138,0.004
139,0.006
140,0.016
141,0.002
142,0.0
143,0.028
144,0.0
145,0.072
146,0.008
147,0.002
148,0.052
149,0.0
150,0.0
151,0.0
152,0.138
153,0.004
154,0.006
155,0.006
156,0.0
157,0.004
158,0.002
159,0.0
160,0.002
161,0.0
162,0.008
163,0.0
164,0.006
165,0.004
166,0.252
167,0.0
168,0.0
169,0.0
170,0.114
171,0.014
172,0.0
173,0.022
174,0.004
175,0.0
176,0.528
177,0.04
178,0.002
179,0.008
180,0.008
181,0.012
182,0.002
183,0.006
184,0.04
185,0.012
186,0.108
187,0.028
188,0.004
189,0.03
190,0.012
191,0.176
192,0.03
193,0.0
194,0.004
195,0.044
196,0.048
197,0.054
198,0.006
199,0.01
