,acc_class
0,0.46
1,0.462
2,0.446
3,0.342
4,0.486
5,0.334
6,0.414
7,0.144
8,0.406
9,0.344
10,0.278
11,0.394
12,0.45
13,0.458
14,0.4
15,0.278
16,0.272
17,0.404
18,0.346
19,0.324
20,0.356
21,0.456
22,0.434
23,0.492
24,0.236
25,0.312
26,0.364
27,0.188
28,0.358
29,0.3
30,0.308
31,0.388
32,0.33
33,0.256
34,0.444
35,0.398
36,0.434
37,0.322
38,0.406
39,0.33
40,0.362
41,0.454
42,0.322
43,0.338
44,0.602
45,0.446
46,0.152
47,0.372
48,0.26
49,0.34
50,0.424
51,0.308
52,0.372
53,0.334
54,0.27
55,0.398
56,0.328
57,0.362
58,0.462
59,0.276
60,0.338
61,0.438
62,0.226
63,0.296
64,0.208
65,0.302
66,0.384
67,0.244
68,0.414
69,0.358
70,0.376
71,0.348
72,0.256
73,0.23
74,0.336
75,0.328
76,0.172
77,0.268
78,0.502
79,0.25
80,0.17
81,0.516
82,0.454
83,0.286
84,0.392
85,0.312
86,0.274
87,0.342
88,0.15
89,0.436
90,0.234
91,0.366
92,0.276
93,0.44
94,0.35
95,0.42
96,0.368
97,0.448
98,0.472
99,0.28
100,0.228
101,0.348
102,0.288
103,0.574
104,0.346
105,0.348
106,0.27
107,0.478
108,0.392
109,0.228
110,0.31
111,0.414
112,0.294
113,0.324
114,0.456
115,0.562
116,0.372
117,0.372
118,0.4
119,0.23
120,0.262
121,0.404
122,0.258
123,0.25
124,0.426
125,0.256
126,0.41
127,0.278
128,0.318
129,0.316
130,0.254
131,0.104
132,0.292
133,0.428
134,0.298
135,0.158
136,0.232
137,0.278
138,0.168
139,0.326
140,0.258
141,0.206
142,0.202
143,0.5
144,0.318
145,0.538
146,0.412
147,0.284
148,0.412
149,0.186
150,0.312
151,0.25
152,0.354
153,0.366
154,0.382
155,0.296
156,0.244
157,0.388
158,0.362
159,0.218
160,0.246
161,0.15
162,0.368
163,0.24
164,0.406
165,0.456
166,0.546
167,0.27
168,0.196
169,0.312
170,0.372
171,0.436
172,0.224
173,0.368
174,0.368
175,0.192
176,0.448
177,0.356
178,0.472
179,0.28
180,0.222
181,0.322
182,0.258
183,0.458
184,0.234
185,0.338
186,0.358
187,0.344
188,0.404
189,0.378
190,0.338
191,0.442
192,0.296
193,0.454
194,0.388
195,0.4
196,0.382
197,0.312
198,0.436
199,0.298
