,acc_class
0,0.286
1,0.484
2,0.238
3,0.142
4,0.306
5,0.132
6,0.062
7,0.032
8,0.24
9,0.146
10,0.032
11,0.09
12,0.346
13,0.458
14,0.318
15,0.046
16,0.032
17,0.05
18,0.18
19,0.122
20,0.208
21,0.316
22,0.386
23,0.404
24,0.05
25,0.116
26,0.128
27,0.014
28,0.156
29,0.052
30,0.082
31,0.278
32,0.126
33,0.062
34,0.218
35,0.146
36,0.312
37,0.158
38,0.182
39,0.168
40,0.054
41,0.2
42,0.098
43,0.124
44,0.468
45,0.19
46,0.04
47,0.32
48,0.046
49,0.14
50,0.316
51,0.046
52,0.284
53,0.114
54,0.074
55,0.162
56,0.118
57,0.184
58,0.216
59,0.154
60,0.21
61,0.172
62,0.122
63,0.178
64,0.092
65,0.09
66,0.264
67,0.056
68,0.192
69,0.078
70,0.214
71,0.168
72,0.05
73,0.15
74,0.238
75,0.05
76,0.072
77,0.28
78,0.34
79,0.038
80,0.128
81,0.296
82,0.294
83,0.12
84,0.182
85,0.2
86,0.262
87,0.128
88,0.028
89,0.146
90,0.314
91,0.1
92,0.066
93,0.216
94,0.084
95,0.06
96,0.166
97,0.08
98,0.164
99,0.084
100,0.088
101,0.168
102,0.09
103,0.314
104,0.11
105,0.232
106,0.146
107,0.238
108,0.144
109,0.084
110,0.186
111,0.12
112,0.188
113,0.142
114,0.124
115,0.19
116,0.076
117,0.098
118,0.204
119,0.088
120,0.054
121,0.306
122,0.074
123,0.174
124,0.52
125,0.03
126,0.338
127,0.112
128,0.242
129,0.102
130,0.098
131,0.01
132,0.076
133,0.276
134,0.146
135,0.074
136,0.06
137,0.122
138,0.06
139,0.05
140,0.108
141,0.092
142,0.042
143,0.304
144,0.036
145,0.578
146,0.272
147,0.05
148,0.22
149,0.036
150,0.178
151,0.074
152,0.158
153,0.248
154,0.14
155,0.178
156,0.092
157,0.15
158,0.1
159,0.04
160,0.078
161,0.092
162,0.234
163,0.07
164,0.212
165,0.328
166,0.358
167,0.212
168,0.03
169,0.16
170,0.208
171,0.084
172,0.138
173,0.204
174,0.192
175,0.052
176,0.266
177,0.214
178,0.33
179,0.058
180,0.164
181,0.288
182,0.228
183,0.372
184,0.158
185,0.18
186,0.334
187,0.262
188,0.192
189,0.382
190,0.204
191,0.568
192,0.22
193,0.304
194,0.176
195,0.202
196,0.33
197,0.226
198,0.148
199,0.216
