,pca_variance_class
0,0.36191508120186877
1,0.38418479800082855
2,0.3632230846643803
3,0.352831192290557
4,0.3707267525731426
5,0.3542845999958635
6,0.37360413743113635
7,0.3689259655283473
8,0.3761187538672061
9,0.3701720311816531
