,acc_class
0,0.2619999945163727
1,0.06399999558925629
2,0.10199999809265137
3,0.04600000008940697
4,0.0279999990016222
5,0.012000000104308128
6,0.02199999988079071
7,0.017999999225139618
8,0.025999998673796654
9,0.009999999776482582
10,0.024000000208616257
11,0.025999998673796654
12,0.03799999877810478
13,0.2540000081062317
14,0.10999999940395355
15,0.03199999779462814
16,0.001999999862164259
17,0.05999999865889549
18,0.1459999978542328
19,0.05199999734759331
20,0.029999999329447746
21,0.0
22,0.10199999809265137
23,0.20600000023841858
24,0.007999999448657036
25,0.0
26,0.04600000008940697
27,0.025999998673796654
28,0.003999999724328518
29,0.001999999862164259
30,0.0
31,0.025999998673796654
32,0.0279999990016222
33,0.10399999469518661
34,0.14000000059604645
35,0.0139999995008111
36,0.02199999988079071
37,0.04399999976158142
38,0.11599999666213989
39,0.1639999896287918
40,0.0279999990016222
41,0.053999997675418854
42,0.03199999779462814
43,0.12199999392032623
44,0.04999999701976776
45,0.07199999690055847
46,0.08999999612569809
47,0.006000000052154064
48,0.012000000104308128
49,0.053999997675418854
50,0.003999999724328518
51,0.012000000104308128
52,0.17799998819828033
53,0.003999999724328518
54,0.025999998673796654
55,0.006000000052154064
56,0.07400000095367432
57,0.006000000052154064
58,0.007999999448657036
59,0.007999999448657036
60,0.07400000095367432
61,0.03799999877810478
62,0.001999999862164259
63,0.057999998331069946
64,0.03199999779462814
65,0.017999999225139618
66,0.04800000041723251
67,0.009999999776482582
68,0.03799999877810478
69,0.06799999624490738
70,0.0
71,0.024000000208616257
72,0.06799999624490738
73,0.0
74,0.001999999862164259
75,0.0
76,0.003999999724328518
77,0.06199999898672104
78,0.009999999776482582
79,0.02199999988079071
80,0.02199999988079071
81,0.053999997675418854
82,0.10399999469518661
83,0.02199999988079071
84,0.02199999988079071
85,0.0819999948143959
86,0.085999995470047
87,0.012000000104308128
88,0.019999999552965164
89,0.007999999448657036
90,0.17000000178813934
91,0.11800000071525574
92,0.06599999964237213
93,0.09399999678134918
94,0.003999999724328518
95,0.01599999889731407
96,0.0279999990016222
97,0.035999998450279236
98,0.009999999776482582
99,0.03799999877810478
100,0.012000000104308128
101,0.03999999910593033
102,0.06599999964237213
103,0.12199999392032623
104,0.03999999910593033
105,0.0
106,0.003999999724328518
107,0.006000000052154064
108,0.03199999779462814
109,0.01599999889731407
110,0.019999999552965164
111,0.007999999448657036
112,0.05999999865889549
113,0.0279999990016222
114,0.003999999724328518
115,0.07400000095367432
116,0.04800000041723251
117,0.029999999329447746
118,0.035999998450279236
119,0.0139999995008111
120,0.001999999862164259
121,0.007999999448657036
122,0.012000000104308128
123,0.007999999448657036
124,0.06199999898672104
125,0.001999999862164259
126,0.001999999862164259
127,0.001999999862164259
128,0.053999997675418854
129,0.041999999433755875
130,0.024000000208616257
131,0.0
132,0.041999999433755875
133,0.07599999755620956
134,0.04600000008940697
135,0.009999999776482582
136,0.009999999776482582
137,0.0279999990016222
138,0.0139999995008111
139,0.017999999225139618
140,0.03199999779462814
141,0.0
142,0.012000000104308128
143,0.007999999448657036
144,0.001999999862164259
145,0.001999999862164259
146,0.053999997675418854
147,0.009999999776482582
148,0.057999998331069946
149,0.05999999865889549
150,0.003999999724328518
151,0.019999999552965164
152,0.003999999724328518
153,0.09799999743700027
154,0.001999999862164259
155,0.007999999448657036
156,0.04800000041723251
157,0.0
158,0.03799999877810478
159,0.019999999552965164
160,0.025999998673796654
161,0.0
162,0.0
163,0.04999999701976776
164,0.10799999535083771
165,0.012000000104308128
166,0.085999995470047
167,0.0139999995008111
168,0.019999999552965164
169,0.085999995470047
170,0.0
171,0.001999999862164259
172,0.012000000104308128
173,0.07000000029802322
174,0.0139999995008111
175,0.029999999329447746
176,0.0279999990016222
177,0.02199999988079071
178,0.02199999988079071
179,0.029999999329447746
180,0.009999999776482582
181,0.03999999910593033
182,0.006000000052154064
183,0.08799999952316284
184,0.13599999248981476
185,0.0819999948143959
186,0.024000000208616257
187,0.085999995470047
188,0.006000000052154064
189,0.20600000023841858
190,0.12999999523162842
191,0.17399999499320984
192,0.06799999624490738
193,0.007999999448657036
194,0.07000000029802322
195,0.07400000095367432
196,0.14800000190734863
197,0.06199999898672104
198,0.10999999940395355
199,0.006000000052154064
