,acc_class
0,0.4439999759197235
1,0.27399998903274536
2,0.2759999930858612
3,0.23199999332427979
4,0.3739999830722809
5,0.20999999344348907
6,0.2839999794960022
7,0.17799998819828033
8,0.12799999117851257
9,0.17799998819828033
10,0.11400000005960464
11,0.13199999928474426
12,0.14399999380111694
13,0.4619999825954437
14,0.4899999797344208
15,0.1599999964237213
16,0.06399999558925629
17,0.15799999237060547
18,0.257999986410141
19,0.3700000047683716
20,0.15799999237060547
21,0.24399998784065247
22,0.14000000059604645
23,0.6039999723434448
24,0.08999999612569809
25,0.1679999977350235
26,0.3139999806880951
27,0.12799999117851257
28,0.0819999948143959
29,0.08999999612569809
30,0.09200000017881393
31,0.3959999978542328
32,0.25200000405311584
33,0.12199999392032623
34,0.37599998712539673
35,0.1340000033378601
36,0.23199999332427979
37,0.16599999368190765
38,0.10599999874830246
39,0.2680000066757202
40,0.10799999535083771
41,0.12799999117851257
42,0.20999999344348907
43,0.09999999403953552
44,0.49799999594688416
45,0.3499999940395355
46,0.1639999896287918
47,0.2540000081062317
48,0.171999990940094
49,0.23999999463558197
50,0.44200000166893005
51,0.10999999940395355
52,0.18199999630451202
53,0.20399999618530273
54,0.20999999344348907
55,0.17399999499320984
56,0.12399999797344208
57,0.21199999749660492
58,0.23199999332427979
59,0.20999999344348907
60,0.3179999887943268
61,0.2879999876022339
62,0.16599999368190765
63,0.15799999237060547
64,0.14999999105930328
65,0.23999999463558197
66,0.3319999873638153
67,0.19599999487400055
68,0.171999990940094
69,0.18799999356269836
70,0.31200000643730164
71,0.21599999070167542
72,0.2639999985694885
73,0.29600000381469727
74,0.11599999666213989
75,0.07199999690055847
76,0.06199999898672104
77,0.14000000059604645
78,0.41599997878074646
79,0.15799999237060547
80,0.12199999392032623
81,0.18199999630451202
82,0.28200000524520874
83,0.23799999058246613
84,0.33399999141693115
85,0.24199999868869781
86,0.27399998903274536
87,0.25599998235702515
88,0.04600000008940697
89,0.3700000047683716
90,0.33399999141693115
91,0.1899999976158142
92,0.26600000262260437
93,0.28999999165534973
94,0.20600000023841858
95,0.085999995470047
96,0.26999998092651367
97,0.14800000190734863
98,0.14800000190734863
99,0.09799999743700027
100,0.11400000005960464
101,0.2199999988079071
102,0.14000000059604645
103,0.5239999890327454
104,0.1979999989271164
105,0.10999999940395355
106,0.12199999392032623
107,0.1939999908208847
108,0.2280000001192093
109,0.10599999874830246
110,0.10799999535083771
111,0.2719999849796295
112,0.1340000033378601
113,0.17799998819828033
114,0.2719999849796295
115,0.3659999966621399
116,0.257999986410141
117,0.335999995470047
118,0.24399998784065247
119,0.2919999957084656
120,0.15399999916553497
121,0.2540000081062317
122,0.14399999380111694
123,0.18799999356269836
124,0.28999999165534973
125,0.08799999952316284
126,0.3179999887943268
127,0.1119999960064888
128,0.23999999463558197
129,0.3739999830722809
130,0.10399999469518661
131,0.06599999964237213
132,0.18799999356269836
133,0.20399999618530273
134,0.23600000143051147
135,0.10799999535083771
136,0.07599999755620956
137,0.10799999535083771
138,0.11800000071525574
139,0.09600000083446503
140,0.15399999916553497
141,0.04800000041723251
142,0.18199999630451202
143,0.22999998927116394
144,0.18199999630451202
145,0.5859999656677246
146,0.2280000001192093
147,0.05999999865889549
148,0.3919999897480011
149,0.08999999612569809
150,0.19599999487400055
151,0.1939999908208847
152,0.3619999885559082
153,0.22999998927116394
154,0.2199999988079071
155,0.15199999511241913
156,0.05199999734759331
157,0.23399999737739563
158,0.16200000047683716
159,0.06399999558925629
160,0.10199999809265137
161,0.07400000095367432
162,0.28999999165534973
163,0.12199999392032623
164,0.3499999940395355
165,0.32199999690055847
166,0.2280000001192093
167,0.2019999921321869
168,0.17399999499320984
169,0.2939999997615814
170,0.335999995470047
171,0.29999998211860657
172,0.12399999797344208
173,0.27399998903274536
174,0.1599999964237213
175,0.10199999809265137
176,0.3279999792575836
177,0.24399998784065247
178,0.5360000133514404
179,0.2199999988079071
180,0.1639999896287918
181,0.34199997782707214
182,0.14399999380111694
183,0.3999999761581421
184,0.3959999978542328
185,0.24199999868869781
186,0.47599998116493225
187,0.4560000002384186
188,0.26999998092651367
189,0.35199999809265137
190,0.3959999978542328
191,0.27799999713897705
192,0.4339999854564667
193,0.25200000405311584
194,0.2800000011920929
195,0.2540000081062317
196,0.5019999742507935
197,0.3479999899864197
198,0.31599998474121094
199,0.23600000143051147
