,pca_variance_class
0,0.17499538897367403
1,0.1795840424758303
2,0.17011584647640174
3,0.17035597155872798
4,0.1698612523138234
5,0.17145515176581655
6,0.17157601278983284
7,0.17237780763876406
8,0.1727797899387195
9,0.1785838038888192
