,pca_variance_class
0,0.8596889556053625
1,0.9577916117587921
2,0.7876635131705776
3,0.8614687652996845
4,0.7300598983821769
5,0.9410017385041061
6,0.7193568514187048
7,0.890738823668008
8,0.7367376348319847
9,0.966783047590817
