,pca_variance_class
0,0.9044710707853972
1,0.921364289936313
2,0.9071261697240923
3,0.9111076474084382
4,0.9160089169324488
5,0.9087666243587487
6,0.9215162316696761
7,0.9107173075331778
8,0.9195755940405737
9,0.9230036163516625
