,acc_class
0,0.22949999570846558
1,0.19539999961853027
2,0.3181000053882599
3,0.15079998970031738
4,0.18789999186992645
5,0.2449999898672104
6,0.1314999908208847
7,0.18569999933242798
8,0.11429999768733978
9,0.16099999845027924
10,0.1551000028848648
11,0.23600000143051147
12,0.3621000051498413
13,0.20639999210834503
14,0.08540000021457672
15,0.20160000026226044
16,0.1727999895811081
17,0.10239999741315842
18,0.2117999941110611
19,0.11180000007152557
20,0.27399998903274536
21,0.27559998631477356
22,0.22939999401569366
23,0.2232999950647354
24,0.19249999523162842
25,0.1581999957561493
26,0.1720999926328659
27,0.25049999356269836
28,0.18709999322891235
29,0.19499999284744263
30,0.19110000133514404
31,0.4156999886035919
32,0.32330000400543213
33,0.3893999755382538
34,0.22089999914169312
35,0.20469999313354492
36,0.1306999921798706
37,0.31049999594688416
38,0.15060000121593475
39,0.2166999876499176
40,0.13040000200271606
41,0.11669999361038208
42,0.18859998881816864
43,0.23269999027252197
44,0.1322999894618988
45,0.16949999332427979
46,0.1613999903202057
47,0.11339999735355377
48,0.3264999985694885
49,0.26100000739097595
50,0.34299999475479126
51,0.31790000200271606
52,0.24639999866485596
53,0.1597999930381775
54,0.1581999957561493
55,0.24169999361038208
56,0.24379999935626984
57,0.30699998140335083
58,0.26980000734329224
59,0.3933999836444855
60,0.34549999237060547
61,0.23649999499320984
62,0.22689999639987946
63,0.27410000562667847
64,0.3253999948501587
65,0.2660999894142151
66,0.1696999967098236
67,0.17599999904632568
68,0.22509999573230743
69,0.2685999870300293
70,0.27489998936653137
71,0.22289998829364777
72,0.26260000467300415
73,0.17019999027252197
74,0.19499999284744263
75,0.19999998807907104
76,0.09109999984502792
77,0.18019999563694
78,0.24079999327659607
79,0.17389999330043793
80,0.0908999964594841
81,0.34619998931884766
82,0.25209999084472656
83,0.11419999599456787
84,0.35589998960494995
85,0.31839999556541443
86,0.18529999256134033
87,0.20080000162124634
88,0.12469999492168427
89,0.186599999666214
90,0.1437000036239624
91,0.2578999996185303
92,0.18889999389648438
93,0.3671000003814697
94,0.2443999946117401
95,0.17719998955726624
96,0.22219999134540558
97,0.2773999869823456
98,0.11729999631643295
99,0.08419999480247498
100,0.3084000051021576
101,0.17819999158382416
102,0.07199999690055847
103,0.27950000762939453
104,0.30570000410079956
105,0.3977999985218048
106,0.1501999944448471
107,0.2320999950170517
108,0.18729999661445618
109,0.2264999896287918
110,0.20340000092983246
111,0.16300000250339508
112,0.18359999358654022
113,0.36329999566078186
114,0.203699991106987
115,0.323199987411499
116,0.25360000133514404
117,0.15869998931884766
118,0.2117999941110611
119,0.3278999924659729
120,0.07530000060796738
121,0.2158999890089035
122,0.2289000004529953
123,0.3920999765396118
124,0.2581999897956848
125,0.179299995303154
126,0.23839999735355377
127,0.362199991941452
128,0.37039998173713684
129,0.15680000185966492
130,0.16269999742507935
131,0.09109999984502792
132,0.16569998860359192
133,0.3440999984741211
134,0.07939999550580978
135,0.08659999817609787
136,0.23399999737739563
137,0.23389999568462372
138,0.15519998967647552
139,0.11069999635219574
140,0.11499999463558197
141,0.2619999945163727
142,0.2125999927520752
143,0.17459999024868011
144,0.15070000290870667
145,0.44200000166893005
146,0.22669999301433563
147,0.27719998359680176
148,0.14469999074935913
149,0.18289999663829803
150,0.33809998631477356
151,0.10809999704360962
152,0.19020000100135803
153,0.3035999834537506
154,0.2402999997138977
155,0.2238999903202057
156,0.2395000010728836
157,0.24629999697208405
158,0.14019998908042908
159,0.1533999890089035
160,0.23029999434947968
161,0.27549999952316284
162,0.20989999175071716
163,0.24159999191761017
164,0.31599998474121094
165,0.26759999990463257
166,0.36789998412132263
167,0.25839999318122864
168,0.1193000003695488
169,0.28779998421669006
170,0.2904999852180481
171,0.2969000041484833
172,0.19139999151229858
173,0.350600004196167
174,0.3100000023841858
175,0.10589999705553055
176,0.28360000252723694
177,0.17319999635219574
178,0.3027999997138977
179,0.2824999988079071
180,0.23629999160766602
181,0.4007999897003174
182,0.17170000076293945
183,0.18879999220371246
184,0.1955999881029129
185,0.1559000015258789
186,0.29319998621940613
187,0.3252999782562256
188,0.18159998953342438
189,0.20839999616146088
190,0.18459999561309814
191,0.28509998321533203
192,0.26440000534057617
193,0.21119999885559082
194,0.30959999561309814
195,0.12159999459981918
196,0.2441999912261963
197,0.26980000734329224
198,0.1876000016927719
199,0.19099999964237213
