,pca_variance_class
0,0.9265702027749155
1,0.949328591968374
2,0.9251466304831616
3,0.9275904342152036
4,0.9222976061859207
5,0.9198138146350695
6,0.9145577104535841
7,0.9357766325190031
8,0.9209731883155533
9,0.9327110109582416
