,pca_variance_class
0,0.9523537458885678
1,0.9774331604076963
2,0.9685103345895864
3,0.9567213840765095
4,0.9634253763063891
5,0.9528939778461128
6,0.9507340543331972
7,0.9393279766456768
8,0.9580251680836445
9,0.957155611501472
