,pca_variance_class
0,0.17442584330021343
1,0.21347780615245765
2,0.11324553908543297
3,0.042813275703041505
4,0.09506689522467766
5,0.1089528061741252
6,0.11301265545209113
7,0.0938514359779829
8,0.08700879831923151
9,0.21885955259636045
