,pca_variance_class
0,0.9774933344062979
1,0.9780031587750105
2,0.9742760622042559
3,0.9759279451570946
4,0.9742420439240765
5,0.9767972396776797
6,0.9743890783597248
7,0.9810731605123992
8,0.9758401034267151
9,0.9798785270214115
