,acc_class
0,0.0
1,0.0021
2,0.0
3,0.0
4,0.0021
5,0.0143
6,0.0
7,0.0
8,0.0164
9,0.0
10,0.0
11,0.0039
12,0.0
13,0.1605
14,0.0
15,0.0
16,0.0058
17,0.0
18,0.0019
19,0.0
20,0.0
21,0.0
22,0.0412
23,0.0759
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0062
29,0.0
30,0.0079
31,0.012
32,0.0204
33,0.0302
34,0.0
35,0.1593
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.019
46,0.0
47,0.0643
48,0.0286
49,0.072
50,0.0
51,0.002
52,0.0
53,0.0099
54,0.0059
55,0.0
56,0.0143
57,0.1137
58,0.3919
59,0.0
60,0.0062
61,0.0
62,0.0603
63,0.0
64,0.0
65,0.0
66,0.006
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0041
72,0.0
73,0.0019
74,0.0
75,0.0
76,0.0056
77,0.0
78,0.0184
79,0.0
80,0.0
81,0.0041
82,0.0
83,0.0
84,0.0
85,0.0
86,0.0
87,0.0
88,0.0
89,0.0104
90,0.0
91,0.0
92,0.0
93,0.0
94,0.0
95,0.0
96,0.0
97,0.002
98,0.0057
99,0.0
100,0.0141
101,0.0
102,0.0
103,0.0693
104,0.0
105,0.0041
106,0.0
107,0.0122
108,0.0986
109,0.0
110,0.0
111,0.0331
112,0.0
113,0.0153
114,0.0521
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0125
120,0.0021
121,0.0
122,0.0
123,0.0145
124,0.0061
125,0.0
126,0.0
127,0.0
128,0.0117
129,0.0
130,0.0
131,0.0
132,0.0019
133,0.01
134,0.0
135,0.0
136,0.002
137,0.002
138,0.0
139,0.0
140,0.0021
141,0.0059
142,0.0
143,0.0594
144,0.0281
145,0.002
146,0.0
147,0.0119
148,0.0125
149,0.0
150,0.0041
151,0.0079
152,0.0
153,0.0
154,0.002
155,0.0537
156,0.0
157,0.0104
158,0.0
159,0.0039
160,0.0
161,0.0
162,0.0
163,0.0113
164,0.0138
165,0.0099
166,0.0294
167,0.1128
168,0.0
169,0.0
170,0.1328
171,0.0
172,0.0
173,0.0067
174,0.0
175,0.0
176,0.0282
177,0.0248
178,0.0104
179,0.0
180,0.0
181,0.0064
182,0.0061
183,0.0
184,0.0264
185,0.0
186,0.3647
187,0.0473
188,0.0
189,0.0117
190,0.0105
191,0.0588
192,0.066
193,0.0
194,0.002
195,0.006
196,0.0059
197,0.0
198,0.0197
199,0.0
