,pca_variance_class
0,0.7162373091547184
1,0.5110765327515117
2,0.5090335847426468
3,0.541418566722508
4,0.5878568250946908
5,0.470532516667721
6,0.6035083110967617
7,0.5306058746211648
8,0.4924255608334389
9,0.4264554580149136
