,pca_variance_class
0,0.9433998897505216
1,0.765002517800203
2,0.7428160276678136
3,0.7518603023232503
4,0.7656419141382081
5,0.7969040231386341
6,0.8348164440158413
7,0.760966652962044
8,0.7743240710166197
9,0.7869233114298738
