,class_val_corr,class_val_org
0,0.283936744151562,-0.2598962539100528
1,-0.36890084136596063,-0.3451229470495066
2,-0.26377122427869865,-0.22371879095332436
3,-0.2579526953568545,0.22809303169607598
4,0.24287464426749356,-0.20718065118765466
5,-0.2757849860022955,-0.24023987346448433
6,0.33585128079294946,0.30678193864430653
7,0.3281563733912311,0.3002072140717457
8,0.2818113614513333,0.2543920858331419
9,-0.3128511884690157,0.2847094783608738
