,pca_variance_class
0,0.4061813382987256
1,0.5317327135973645
2,0.3121658813052548
3,0.3483006980407001
4,0.37824788508938906
5,0.2532759662208077
6,0.28635002353509686
7,0.5181698688547447
8,0.26020305195157895
9,0.36323680180926243
