,pca_variance_class
0,0.9660536918078219
1,0.9535849587526626
2,0.9733763812407427
3,0.9716383305551018
4,0.9611853654740165
5,0.9684062062064619
6,0.9676391875044776
7,0.9579436712721038
8,0.8052943147177483
9,0.962486964526424
