,pca_variance_class
0,0.9970726674520659
1,0.9948305734469373
2,0.9968855345518932
3,0.9967698476502295
4,0.9964458308824401
5,0.9935904102773342
6,0.9955716032981555
7,0.9974948212322231
8,0.9859017074433268
9,0.996798756619115
