,pca_variance_class
0,0.9284485818478561
1,0.926828886732499
2,0.9233174864548748
3,0.9275291544877307
4,0.9266975338420709
5,0.9245211677946001
6,0.9285022816260591
7,0.9246938646391586
8,0.9326214803460215
9,0.9192749830961747
