,pca_variance_class
0,0.9938796131556046
1,0.9928819159694823
2,0.9925334517054583
3,0.9928533442233853
4,0.9924509920316923
5,0.9915524488530889
6,0.9938133122040941
7,0.9915741585472743
8,0.9935266958588925
9,0.9914867832741958
