,pca_variance_class
0,0.2643489644723083
1,0.2552841008778733
2,0.13054088540657396
3,0.15810427889147924
4,0.17437425796656303
5,0.10623434871702996
6,0.37197629419010575
7,0.260303065705738
8,0.35451046668671743
9,0.19701736520778573
