,pca_variance_class
0,0.9971344382567008
1,0.9975650511290098
2,0.9971122001079387
3,0.9975473730327303
4,0.9977876116353634
5,0.9973848167928255
6,0.9980331067141214
7,0.9975136415810234
8,0.9974963176294342
9,0.9976856744820252
