,pca_variance_class
0,0.7961008914570171
1,0.788199245363931
2,0.6793480361256623
3,0.6245406624958835
4,0.6205217284399679
5,0.6066705927850363
6,0.5988680852822239
7,0.6282111205414019
8,0.8338316430499745
9,0.6957288347819228
