,pca_variance_class
0,0.9982885184381781
1,0.9982204041870817
2,0.9983528158801572
3,0.9984928023567299
4,0.9984897450445925
5,0.9985027109676319
6,0.9986864121132862
7,0.9983863741868402
8,0.9985427479161259
9,0.9982800007545712
