,pca_variance_class
0,0.8167623256435569
1,0.8666172217915253
2,0.8133782871990325
3,0.8252214332056206
4,0.8208781117954289
5,0.8068131637011822
6,0.7886577573963974
7,0.8453050361263617
8,0.7962634989557198
9,0.8316076048838217
