,pca_variance_class
0,0.6284257872654477
1,0.7752565511861362
2,0.7878816936476526
3,0.7929747952566694
4,0.696940210444526
5,0.7720381945299218
6,0.6894115934697274
7,0.8082270628487048
8,0.7434916108922411
9,0.769270145363221
