,pca_variance_class
0,0.908216301471524
1,0.888992179517714
2,0.8868005625104226
3,0.8730301136649199
4,0.8781928813349283
5,0.8717329697614064
6,0.8760087910058828
7,0.8747762889680761
8,0.8900884676775711
9,0.889830269234704
