,pca_variance_class
0,0.4648456697757441
1,0.37959819254593835
2,0.39940098149366005
3,0.3717211717150105
4,0.37451872846370293
5,0.37246319257319493
6,0.3683456628979512
7,0.3680617959523188
8,0.3980994091422768
9,0.3856679039205277
