,acc_class
0,0.2199999988079071
1,0.11999999731779099
2,0.16599999368190765
3,0.14399999380111694
4,0.15199999511241913
5,0.14999999105930328
6,0.17000000178813934
7,0.17999999225139618
8,0.07599999755620956
9,0.18599998950958252
10,0.18599998950958252
11,0.1639999896287918
12,0.17399999499320984
13,0.3659999966621399
14,0.2719999849796295
15,0.14800000190734863
16,0.08999999612569809
17,0.1379999965429306
18,0.22199998795986176
19,0.11400000005960464
20,0.16200000047683716
21,0.1340000033378601
22,0.2759999930858612
23,0.47599998116493225
24,0.10999999940395355
25,0.085999995470047
26,0.1939999908208847
27,0.16200000047683716
28,0.14000000059604645
29,0.10599999874830246
30,0.17999999225139618
31,0.21599999070167542
32,0.12600000202655792
33,0.18400000035762787
34,0.1899999976158142
35,0.12399999797344208
36,0.14399999380111694
37,0.18199999630451202
38,0.17599999904632568
39,0.22999998927116394
40,0.1379999965429306
41,0.17799998819828033
42,0.11800000071525574
43,0.17799998819828033
44,0.18799999356269836
45,0.1899999976158142
46,0.25
47,0.12600000202655792
48,0.0819999948143959
49,0.1379999965429306
50,0.17999999225139618
51,0.09600000083446503
52,0.30399999022483826
53,0.09799999743700027
54,0.16200000047683716
55,0.14800000190734863
56,0.12600000202655792
57,0.07999999821186066
58,0.07400000095367432
59,0.11999999731779099
60,0.17599999904632568
61,0.14000000059604645
62,0.1459999978542328
63,0.15799999237060547
64,0.1119999960064888
65,0.12799999117851257
66,0.18799999356269836
67,0.11599999666213989
68,0.1340000033378601
69,0.17399999499320984
70,0.1599999964237213
71,0.2540000081062317
72,0.24799999594688416
73,0.10799999535083771
74,0.1899999976158142
75,0.1340000033378601
76,0.14999999105930328
77,0.16200000047683716
78,0.21599999070167542
79,0.16200000047683716
80,0.2639999985694885
81,0.12199999392032623
82,0.1979999989271164
83,0.1599999964237213
84,0.16200000047683716
85,0.14399999380111694
86,0.20600000023841858
87,0.12399999797344208
88,0.11599999666213989
89,0.18799999356269836
90,0.1599999964237213
91,0.10799999535083771
92,0.12399999797344208
93,0.09799999743700027
94,0.18199999630451202
95,0.1899999976158142
96,0.13199999928474426
97,0.12199999392032623
98,0.06599999964237213
99,0.07000000029802322
100,0.1419999897480011
101,0.1899999976158142
102,0.15799999237060547
103,0.15799999237060547
104,0.1679999977350235
105,0.07800000160932541
106,0.14000000059604645
107,0.11999999731779099
108,0.13199999928474426
109,0.13199999928474426
110,0.14399999380111694
111,0.10399999469518661
112,0.17599999904632568
113,0.15199999511241913
114,0.08399999886751175
115,0.1679999977350235
116,0.15799999237060547
117,0.17599999904632568
118,0.1419999897480011
119,0.1119999960064888
120,0.10799999535083771
121,0.1679999977350235
122,0.17000000178813934
123,0.14800000190734863
124,0.21199999749660492
125,0.2239999920129776
126,0.10999999940395355
127,0.14800000190734863
128,0.17399999499320984
129,0.1639999896287918
130,0.17799998819828033
131,0.10999999940395355
132,0.18400000035762787
133,0.1340000033378601
134,0.10599999874830246
135,0.14800000190734863
136,0.15199999511241913
137,0.15799999237060547
138,0.12199999392032623
139,0.14800000190734863
140,0.14000000059604645
141,0.12999999523162842
142,0.09600000083446503
143,0.10799999535083771
144,0.13199999928474426
145,0.1639999896287918
146,0.22599999606609344
147,0.10399999469518661
148,0.2239999920129776
149,0.1340000033378601
150,0.10799999535083771
151,0.13599999248981476
152,0.14999999105930328
153,0.18199999630451202
154,0.18799999356269836
155,0.1340000033378601
156,0.14399999380111694
157,0.1379999965429306
158,0.12999999523162842
159,0.1679999977350235
160,0.12199999392032623
161,0.17799998819828033
162,0.1379999965429306
163,0.1679999977350235
164,0.13599999248981476
165,0.1679999977350235
166,0.1419999897480011
167,0.17799998819828033
168,0.15399999916553497
169,0.12399999797344208
170,0.17999999225139618
171,0.1379999965429306
172,0.15600000321865082
173,0.25
174,0.12399999797344208
175,0.085999995470047
176,0.04800000041723251
177,0.13599999248981476
178,0.11400000005960464
179,0.15399999916553497
180,0.10799999535083771
181,0.1979999989271164
182,0.19999998807907104
183,0.1340000033378601
184,0.14399999380111694
185,0.11599999666213989
186,0.527999997138977
187,0.36800000071525574
188,0.1679999977350235
189,0.1340000033378601
190,0.1979999989271164
191,0.3179999887943268
192,0.2879999876022339
193,0.19200000166893005
194,0.19599999487400055
195,0.22599999606609344
196,0.24799999594688416
197,0.18599998950958252
198,0.22199998795986176
199,0.14999999105930328
