,acc_class
0,0.3057999908924103
1,0.2061000019311905
2,0.13359999656677246
3,0.21199999749660492
4,0.12039999663829803
5,0.13319998979568481
6,0.19269999861717224
7,0.0819999948143959
8,0.15839999914169312
9,0.2540000081062317
10,0.07329999655485153
11,0.23019999265670776
12,0.3637999892234802
13,0.28779998421669006
14,0.241799995303154
15,0.08669999986886978
16,0.052799999713897705
17,0.1428999900817871
18,0.24469999969005585
19,0.17499999701976776
20,0.08020000159740448
21,0.13189999759197235
22,0.17509999871253967
23,0.4755999743938446
24,0.14019998908042908
25,0.14090000092983246
26,0.1445000022649765
27,0.14259999990463257
28,0.15160000324249268
29,0.15029999613761902
30,0.048499997705221176
31,0.148499995470047
32,0.23489999771118164
33,0.08159999549388885
34,0.14589999616146088
35,0.17899999022483826
36,0.18859998881816864
37,0.2061999887228012
38,0.17319999635219574
39,0.16569998860359192
40,0.0689999982714653
41,0.17350000143051147
42,0.035999998450279236
43,0.12600000202655792
44,0.33719998598098755
45,0.1574999988079071
46,0.18410000205039978
47,0.3650999963283539
48,0.19789999723434448
49,0.10399999469518661
50,0.25839999318122864
51,0.1826999932527542
52,0.24169999361038208
53,0.21130000054836273
54,0.1622999906539917
55,0.05119999870657921
56,0.10669999569654465
57,0.21319998800754547
58,0.21539999544620514
59,0.08139999955892563
60,0.2206999957561493
61,0.12299999594688416
62,0.09849999845027924
63,0.17329999804496765
64,0.10869999974966049
65,0.09059999883174896
66,0.24300000071525574
67,0.202799990773201
68,0.0510999970138073
69,0.11349999904632568
70,0.2514999806880951
71,0.2979999780654907
72,0.11649999767541885
73,0.12029999494552612
74,0.17639999091625214
75,0.13699999451637268
76,0.07129999995231628
77,0.21040000021457672
78,0.3220999836921692
79,0.054499998688697815
80,0.10939999669790268
81,0.5108999609947205
82,0.1867000013589859
83,0.12919999659061432
84,0.24489998817443848
85,0.09879999607801437
86,0.274399995803833
87,0.2401999980211258
88,0.04529999941587448
89,0.13859999179840088
90,0.11159999668598175
91,0.12729999423027039
92,0.2232999950647354
93,0.16769999265670776
94,0.1394999921321869
95,0.060499999672174454
96,0.16499999165534973
97,0.11589999496936798
98,0.1695999950170517
99,0.11159999668598175
100,0.18019999563694
101,0.07229999452829361
102,0.1744999885559082
103,0.4509999752044678
104,0.1850999891757965
105,0.3181000053882599
106,0.10599999874830246
107,0.08760000020265579
108,0.1623999923467636
109,0.09349999576807022
110,0.14710000157356262
111,0.1013999953866005
112,0.1605999916791916
113,0.15719999372959137
114,0.1647000014781952
115,0.17679999768733978
116,0.148499995470047
117,0.1639999896287918
118,0.044499997049570084
119,0.13130000233650208
120,0.13189999759197235
121,0.30399999022483826
122,0.08379999548196793
123,0.2680000066757202
124,0.25929999351501465
125,0.11259999871253967
126,0.23770000040531158
127,0.11959999799728394
128,0.11219999939203262
129,0.19110000133514404
130,0.12219999730587006
131,0.11459999531507492
132,0.11490000039339066
133,0.2360999882221222
134,0.2215999960899353
135,0.03790000081062317
136,0.17309999465942383
137,0.09489999711513519
138,0.13449999690055847
139,0.029500000178813934
140,0.13319998979568481
141,0.13349999487400055
142,0.03669999912381172
143,0.26969999074935913
144,0.11050000041723251
145,0.24949999153614044
146,0.26899999380111694
147,0.15569999814033508
148,0.16259999573230743
149,0.026799999177455902
150,0.1062999963760376
151,0.09690000116825104
152,0.08819999545812607
153,0.17170000076293945
154,0.19189999997615814
155,0.21639999747276306
156,0.0810999944806099
157,0.05989999696612358
158,0.2927999794483185
159,0.0892999991774559
160,0.17729999125003815
161,0.07939999550580978
162,0.1850000023841858
163,0.07539999485015869
164,0.2409999966621399
165,0.3580999970436096
166,0.2574999928474426
167,0.2465999871492386
168,0.07939999550580978
169,0.16539999842643738
170,0.34769999980926514
171,0.2094999998807907
172,0.10379999876022339
173,0.2970999777317047
174,0.18389999866485596
175,0.050599999725818634
176,0.28540000319480896
177,0.3595999777317047
178,0.31839999556541443
179,0.15240000188350677
180,0.1938999891281128
181,0.22059999406337738
182,0.19679999351501465
183,0.2653000056743622
184,0.14459998905658722
185,0.1981000006198883
186,0.3021000027656555
187,0.31439998745918274
188,0.2078000009059906
189,0.1322999894618988
190,0.15449999272823334
191,0.4567999839782715
192,0.33329999446868896
193,0.28279998898506165
194,0.3237999975681305
195,0.1378999948501587
196,0.13809999823570251
197,0.1833999902009964
198,0.27619999647140503
199,0.1379999965429306
