,acc_class
0,0.21
1,0.33
2,0.162
3,0.064
4,0.204
5,0.006
6,0.0
7,0.01
8,0.05
9,0.066
10,0.012
11,0.04
12,0.072
13,0.394
14,0.092
15,0.036
16,0.002
17,0.002
18,0.11
19,0.002
20,0.048
21,0.2
22,0.198
23,0.212
24,0.004
25,0.034
26,0.106
27,0.018
28,0.08
29,0.026
30,0.098
31,0.16
32,0.03
33,0.018
34,0.238
35,0.018
36,0.016
37,0.046
38,0.048
39,0.034
40,0.014
41,0.042
42,0.02
43,0.052
44,0.176
45,0.108
46,0.034
47,0.016
48,0.016
49,0.008
50,0.086
51,0.002
52,0.126
53,0.128
54,0.026
55,0.294
56,0.05
57,0.054
58,0.228
59,0.004
60,0.196
61,0.046
62,0.008
63,0.092
64,0.004
65,0.01
66,0.05
67,0.0
68,0.058
69,0.19
70,0.022
71,0.044
72,0.01
73,0.016
74,0.044
75,0.016
76,0.0
77,0.012
78,0.042
79,0.004
80,0.002
81,0.118
82,0.146
83,0.048
84,0.028
85,0.016
86,0.016
87,0.008
88,0.0
89,0.056
90,0.098
91,0.068
92,0.024
93,0.27
94,0.004
95,0.03
96,0.046
97,0.024
98,0.002
99,0.006
100,0.0
101,0.196
102,0.006
103,0.268
104,0.008
105,0.22
106,0.008
107,0.06
108,0.022
109,0.012
110,0.01
111,0.052
112,0.046
113,0.026
114,0.054
115,0.252
116,0.03
117,0.008
118,0.036
119,0.026
120,0.028
121,0.146
122,0.008
123,0.05
124,0.216
125,0.0
126,0.086
127,0.036
128,0.16
129,0.008
130,0.008
131,0.0
132,0.024
133,0.204
134,0.05
135,0.004
136,0.01
137,0.008
138,0.05
139,0.026
140,0.048
141,0.018
142,0.004
143,0.108
144,0.002
145,0.432
146,0.106
147,0.006
148,0.074
149,0.0
150,0.068
151,0.0
152,0.018
153,0.178
154,0.036
155,0.014
156,0.028
157,0.028
158,0.048
159,0.032
160,0.0
161,0.0
162,0.052
163,0.032
164,0.024
165,0.168
166,0.35
167,0.094
168,0.018
169,0.098
170,0.144
171,0.048
172,0.012
173,0.036
174,0.014
175,0.0
176,0.062
177,0.182
178,0.102
179,0.016
180,0.07
181,0.136
182,0.108
183,0.152
184,0.092
185,0.014
186,0.308
187,0.26
188,0.06
189,0.108
190,0.018
191,0.14
192,0.256
193,0.216
194,0.088
195,0.016
196,0.158
197,0.096
198,0.178
199,0.048
