,pca_variance_class
0,0.19287272438319647
1,0.2667550205015482
2,0.08370154226590375
3,0.132476583405576
4,0.17166620388323084
5,0.08443491951980156
6,0.26933488620474244
7,0.1765382702114752
8,0.12111158049835906
9,0.17456313321520406
